onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
426.2456932025816	2.0	DISTANT	1.5118374652811326	StimuliTable-4298-Mapping-Run1.xlsx	58	műanyag	nemkívánatos	6	1	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
438.249330494873	2.0	BASELINE	1.5801624640153022	StimuliTable-4298-Mapping-Run1.xlsx	18	csomagolás	ízléses	10	1	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
450.26195574132726	2.0	CLOSE	1.3991887301235693	StimuliTable-4298-Mapping-Run1.xlsx	40	kesztyű	divatos	10	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
462.2625991834502	2.0	DISTANT	1.623283076361986	StimuliTable-4298-Mapping-Run1.xlsx	16	csengőhang	általános	10	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
474.2622385279829	2.0	BASELINE	1.3989530745748198	StimuliTable-4298-Mapping-Run1.xlsx	33	iránytű	hasznos	10	2	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
482.2616650140844	2.0	DISTANT	1.791052670814679	StimuliTable-4298-Mapping-Run1.xlsx	26	fejfájás	sérüléses	6	1	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
494.26229949106346	2.0	DISTANT	1.5909636852302356	StimuliTable-4298-Mapping-Run1.xlsx	86	telefonszám	térségbeli	10	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
504.2618486717256	2.0	BASELINE	1.295039476142847	StimuliTable-4298-Mapping-Run1.xlsx	9	baktérium	növényi	8	3	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
512.2622731078736	2.0	BASELINE	1.575189363327809	StimuliTable-4298-Mapping-Run1.xlsx	95	végállomás	ideiglenes	6	1	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
522.261795136932	2.0	CLOSE	1.6550351011537714	StimuliTable-4298-Mapping-Run1.xlsx	5	állatkert	különleges	8	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
532.2623361201258	2.0	BASELINE	1.5271012855228037	StimuliTable-4298-Mapping-Run1.xlsx	53	mellény	sportos	8	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
542.2618663458998	2.0	CLOSE	1.815188922759262	StimuliTable-4298-Mapping-Run1.xlsx	29	hangszer	könnyűzenei	8	2	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
550.26228668369	2.0	CLOSE	1.807207115358324	StimuliTable-4298-Mapping-Run1.xlsx	30	háziorvos	türelmetlen	6	2	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
560.2658327875251	2.0	DISTANT	1.5957164991850732	StimuliTable-4298-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	8	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
572.2784539356071	2.0	BASELINE	1.5664106815529522	StimuliTable-4298-Mapping-Run1.xlsx	57	műalkotás	korabeli	10	3	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
584.2780935362971	2.0	DISTANT	1.4063631610915763	StimuliTable-4298-Mapping-Run1.xlsx	47	kommentár	szakorvosi	10	2	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
592.2785246322746	2.0	BASELINE	1.598565369960852	StimuliTable-4298-Mapping-Run1.xlsx	38	kerékpár	elektromos	6	3	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
604.2781232493871	2.0	CLOSE	1.7264010811486514	StimuliTable-4298-Mapping-Run1.xlsx	3	alkatrész	technikai	10	4	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
612.2785896936984	2.0	DISTANT	1.5823681487963768	StimuliTable-4298-Mapping-Run1.xlsx	17	csillagász	tisztességes	6	2	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
624.2782236591447	2.0	DISTANT	1.6783680750231724	StimuliTable-4298-Mapping-Run1.xlsx	78	szemüveg	elsődleges	10	1	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
634.2787615685666	2.0	BASELINE	1.4463031918858178	StimuliTable-4298-Mapping-Run1.xlsx	44	kollégium	főiskolai	8	3	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
646.2784111590008	2.0	BASELINE	1.8224891220597783	StimuliTable-4298-Mapping-Run1.xlsx	91	újságcikk	botrányos	10	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
