onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
212.1162906380996	2.0	CLOSE	0.8334765623912972	StimuliTable-2339-Mapping-Run4.xlsx	53	mellény	szabadidős	6	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.1329225412992	2.0	BASELINE	1.1451054212811869	StimuliTable-2339-Mapping-Run4.xlsx	45	kolostor	hajdani	10	2	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
232.13234774666125	2.0	CLOSE	1.144836978863168	StimuliTable-2339-Mapping-Run4.xlsx	13	bölcsőde	környékbeli	6	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
244.1489845166616	2.0	BASELINE	1.032411091899121	StimuliTable-2339-Mapping-Run4.xlsx	86	telefonszám	otthoni	10	4	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
256.1526382023804	2.0	CLOSE	0.8846583878148522	StimuliTable-2339-Mapping-Run4.xlsx	52	matrica	ingyenes	10	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
266.1661712350142	2.0	BASELINE	0.9437287829969137	StimuliTable-2339-Mapping-Run4.xlsx	95	végállomás	ideiglenes	8	3	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
274.1695864475514	2.0	DISTANT	0.8122596217253886	StimuliTable-2339-Mapping-Run4.xlsx	39	készpénz	méltánytalan	6	3	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
286.1652260513147	2.0	BASELINE	0.887761100591888	StimuliTable-2339-Mapping-Run4.xlsx	67	osztályzat	közepes	10	3	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
298.16586104057933	2.0	DISTANT	1.1597291293073797	StimuliTable-2339-Mapping-Run4.xlsx	65	olimpikon	bravúros	10	4	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
308.1653981823292	2.0	BASELINE	0.8875093077513156	StimuliTable-2339-Mapping-Run4.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
318.1659389093729	2.0	BASELINE	0.0	StimuliTable-2339-Mapping-Run4.xlsx	56	monitor	kijelzős	8	0	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
326.1653513073652	2.0	DISTANT	0.9197441702781362	StimuliTable-2339-Mapping-Run4.xlsx	100	zöldség	korlátlan	6	1	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
338.1659911634306	2.0	CLOSE	1.1517514202751045	StimuliTable-2339-Mapping-Run4.xlsx	92	útlezárás	félpályás	10	3	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
350.1656299956776	2.0	DISTANT	1.1514837462964351	StimuliTable-2339-Mapping-Run4.xlsx	16	csengőhang	általános	10	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
360.1651648320949	2.0	BASELINE	1.3117658977207611	StimuliTable-2339-Mapping-Run4.xlsx	2	albérlet	szegényes	8	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
370.1656948009513	2.0	CLOSE	0.3834482196834869	StimuliTable-2339-Mapping-Run4.xlsx	7	ásványvíz	színvonalas	8	3	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
382.1653351700843	2.0	DISTANT	1.175766002226737	StimuliTable-2339-Mapping-Run4.xlsx	6	áruházlánc	kockázatos	10	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
392.1658830692504	2.0	DISTANT	1.1514604368858272	StimuliTable-2339-Mapping-Run4.xlsx	79	szerszám	illegális	8	3	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
402.1823999622975	2.0	CLOSE	1.2871155580578488	StimuliTable-2339-Mapping-Run4.xlsx	98	zarándok	vallásos	8	3	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
412.1819381286368	2.0	DISTANT	0.9028153923063656	StimuliTable-2339-Mapping-Run4.xlsx	82	találmány	kapitalista	8	3	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
424.19857387405136	2.0	BASELINE	0.0	StimuliTable-2339-Mapping-Run4.xlsx	78	szemüveg	kényelmes	10	0	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
432.1990303286184	2.0	BASELINE	1.00620773089031	StimuliTable-2339-Mapping-Run4.xlsx	8	aszfalt	hibátlan	6	3	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
442.21553518273504	2.0	DISTANT	1.1178026758643682	StimuliTable-2339-Mapping-Run4.xlsx	18	csomagolás	karakteres	8	2	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
454.21817221964375	2.0	CLOSE	0.8662608609738527	StimuliTable-2339-Mapping-Run4.xlsx	41	királynő	gyönyörű	10	3	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
462.23159818268687	2.0	DISTANT	1.0051096272218274	StimuliTable-2339-Mapping-Run4.xlsx	69	pénztárca	alvilági	6	3	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
470.2320264610498	2.0	BASELINE	0.9728698979015462	StimuliTable-2339-Mapping-Run4.xlsx	58	műanyag	felesleges	6	2	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
482.23166375641085	2.0	BASELINE	0.8290756948699709	StimuliTable-2339-Mapping-Run4.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
490.2320897294376	2.0	DISTANT	1.5648489511950174	StimuliTable-2339-Mapping-Run4.xlsx	66	oroszlán	jelentéktelen	6	3	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
500.23162226054046	2.0	CLOSE	1.0930719059397234	StimuliTable-2339-Mapping-Run4.xlsx	28	gorilla	problémás	8	3	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
510.2321555593117	2.0	DISTANT	1.2048159286714508	StimuliTable-2339-Mapping-Run4.xlsx	1	akadály	képzeletbeli	8	3	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
520.2316893711431	2.0	CLOSE	0.9970504633383824	StimuliTable-2339-Mapping-Run4.xlsx	88	törmelék	bontási	8	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
528.2321140634413	2.0	BASELINE	0.9968173692468554	StimuliTable-2339-Mapping-Run4.xlsx	22	díszterem	patinás	6	3	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
538.2316514613376	2.0	CLOSE	1.2290382461287663	StimuliTable-2339-Mapping-Run4.xlsx	40	kesztyű	divatos	8	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
548.2321837355157	2.0	CLOSE	1.004853479877056	StimuliTable-2339-Mapping-Run4.xlsx	42	kirándulás	tegnapi	8	2	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
560.2318243607915	2.0	BASELINE	0.989072242002294	StimuliTable-2339-Mapping-Run4.xlsx	44	kollégium	főiskolai	10	4	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
572.2314570455019	2.0	CLOSE	1.0047945659898687	StimuliTable-2339-Mapping-Run4.xlsx	16	csengőhang	változatos	10	3	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
584.248112770405	2.0	CLOSE	1.1401540931183265	StimuliTable-2339-Mapping-Run4.xlsx	57	műalkotás	reneszánsz	10	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
596.2517413536807	2.0	DISTANT	1.0008911366094253	StimuliTable-2339-Mapping-Run4.xlsx	76	szakadék	kedvezőtlen	10	1	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
608.2653817120554	2.0	BASELINE	1.0674991796840914	StimuliTable-2339-Mapping-Run4.xlsx	39	készpénz	csekély	10	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
616.2677864233228	2.0	DISTANT	1.1442685879083	StimuliTable-2339-Mapping-Run4.xlsx	63	napsütés	hosszas	6	3	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
626.281336361677	2.0	BASELINE	0.7311057394181262	StimuliTable-2339-Mapping-Run4.xlsx	87	tévéműsor	félelmetes	8	3	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
638.2809749377739	2.0	BASELINE	0.9550919914763654	StimuliTable-2339-Mapping-Run4.xlsx	14	boríték	érvénytelen	10	2	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
646.2814016792508	2.0	DISTANT	0.75513056726777	StimuliTable-2339-Mapping-Run4.xlsx	53	mellény	kamionos	6	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
