onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
100.08209142746637	1.4872906417003833	TARGET	1.4872906417003833	1_1	28	gorilla	érzékeny		old	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	0.775599658
108.08546129328896	1.5316421845927837	TARGET	1.5316421845927837	1_1	29	hangszer	autentikus		new	0	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	0.7948508259999999
118.09899941418551	1.1665473449975252	FOIL	1.1665473449975252	1_1	91	rosszullét	klinikai		new	1	742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
122.09921790729275	1.2945661297417246	DISTANT	1.2945661297417246	1_1	53	mellény	kamionos		new	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
130.1025885415729	1.178920254635159	CLOSE	1.178920254635159	1_1	91	újságcikk	döbbenetes		new	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
136.11591303616296	1.0059116094489582	FOIL	1.0059116094489582	1_1	92	sorrend	javítási		new	1	3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
140.11512103059795	1.013919267221354	CLOSE	1.013919267221354	1_1	92	útlezárás	félpályás		new	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
150.11862281197682	1.114360274921637	FOIL	1.114360274921637	1_1	93	sorsolás	helytelen		new	1	1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
154.1317946431227	1.2292728020693175	DISTANT	1.2292728020693175	1_1	54	menetrend	naprakész		new	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
164.13233869866235	1.0370344566181302	CLOSE	1.0370344566181302	1_1	93	útmutatás	szellemi		new	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
168.1355413006968	1.193769846577197	TARGET	1.193769846577197	1_1	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	0.7620039581999999
180.14816190418787	1.10064951115055	CLOSE	1.10064951115055	1_1	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
188.14853895211127	1.180596222402528	DISTANT	1.180596222402528	1_1	55	mikrofon	köztéri		new	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
194.16483807814075	1.4279040566761978	DISTANT	1.4279040566761978	1_1	56	monitor	digitális		new	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
202.165230238752	1.163960775767919	FOIL	1.163960775767919	1_1	94	szállítás	időigényes		new	1	4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
210.16863545280648	1.128425289527513	TARGET	1.128425289527513	1_1	31	helyezés	végleges		new	0	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	0.78364414
214.18186235550093	1.307344007305801	FOIL	1.307344007305801	1_1	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
224.1813667116221	1.3873568043927662	FOIL	1.3873568043927662	1_1	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
232.1817519562319	1.5713426158763468	TARGET	1.5713426158763468	1_1	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	0.8027049303
242.18125938618323	1.1873080340446904	FOIL	1.1873080340446904	1_1	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
248.18159954895964	1.0193767285090871	TARGET	1.0193767285090871	1_1	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	0.8048268559999999
258.1981156312977	1.5546994848991744	TARGET	1.5546994848991744	1_1	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	0.774796665
268.20162535319105	1.207171185174957	TARGET	1.207171185174957	1_1	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	0.762966812
272.214819212968	1.4420840811217204	CLOSE	1.4420840811217204	1_1	95	végállomás	átmeneti		new	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
284.2144270523568	1.24198510608403	FOIL	1.24198510608403	1_1	98	szivárgás	fokozatos		new	1	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
290.21769497182686	1.7745532609405927	TARGET	1.7745532609405927	1_1	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	0.825480223
302.23133555141976	1.5774427493452094	DISTANT	1.5774427493452094	1_1	57	műalkotás	posztmodern		new	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
306.2315514830407	1.9051662994315848	CLOSE	1.9051662994315848	1_1	96	ventilátor	erőteljes		old	0	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
316.24805117194774	1.2967846162500791	FOIL	1.2967846162500791	1_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
322.2473664918798	1.3687933416222222	FOIL	1.3687933416222222	1_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
330.2507358454168	1.4212245194939896	CLOSE	1.4212245194939896	1_1	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
336.26406059612054	1.3521315118996426	FOIL	1.3521315118996426	1_1	51	jutalom	kívánatos		new	1	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
344.2644348264439	1.407898488047067	FOIL	1.407898488047067	1_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
350.2677757476922	1.2606113248039037	TARGET	1.2606113248039037	1_1	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	0.852174282
354.2809954782715	1.3834390408010222	CLOSE	1.3834390408010222	1_1	98	zarándok	vallásos		new	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
360.2802785236854	1.3515318724676035	FOIL	1.3515318724676035	1_1	53	kézikönyv	földrajzi		new	1	662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
368.2806893829256	1.2954705837764775	CLOSE	1.2954705837764775	1_1	99	zeneszerző	fantasztikus		old	0	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
374.296988765127	1.342849780456163	FOIL	1.342849780456163	1_1	54	kiképzés	lélektani		new	1	1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
380.2972933235578	1.4868526309146546	CLOSE	1.4868526309146546	1_1	100	zöldség	gyakori		new	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
390.3007682095631	1.3713168987887911	TARGET	1.3713168987887911	1_1	13	bölcsőde	szomszédos		old	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	0.6315799952000001
396.31410551141016	1.382188276562374	TARGET	1.382188276562374	1_1	14	boríték	érvénytelen		old	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	0.602748156
404.31347974506207	1.8061666290159335	TARGET	1.8061666290159335	1_1	15	csecsemő	egészséges		old	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	0.655481756
408.3137192422291	1.4381665737600997	DISTANT	1.4381665737600997	1_1	58	műanyag	nemkívánatos		new	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
418.3302217487362	1.4295746453572065	TARGET	1.4295746453572065	1_1	16	csengőhang	többféle		new	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	0.712553442
430.33387593738735	2.0369291803217493	FOIL	2.0369291803217493	1_1	55	kitüntetés	jelképes		new	1	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
436.3471402375144	1.340917409863323	DISTANT	1.340917409863323	1_1	59	műemlék	vulkáni		new	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
444.346541110368	1.260924848378636	FOIL	1.260924848378636	1_1	56	korlátozás	munkahelyi		new	1	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
454.3470480247052	1.4369859936414286	FOIL	1.4369859936414286	1_1	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
460.34635181800695	1.2289398114662615	TARGET	1.2289398114662615	1_1	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	0.601381719
466.3466617554659	1.3486228145193309	DISTANT	1.3486228145193309	1_1	60	mutatvány	szabálytalan		new	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
476.3631522231153	1.5082723853411153	FOIL	1.5082723853411153	1_1	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
484.3635577033274	1.092259682540316	DISTANT	1.092259682540316	1_1	61	művészet	strukturális		new	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
492.36298034869833	1.1723093647742644	FOIL	1.1723093647742644	1_1	59	követelés	eredményes		new	1	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
502.36348700680537	1.2763169589452446	TARGET	1.2763169589452446	1_1	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	0.7101491090000001
512.3629583200673	1.244283254141919	TARGET	1.244283254141919	1_1	19	diáklány	ártatlan		new	0	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	0.649407744
518.3632941283868	1.420328262203839	DISTANT	1.420328262203839	1_1	62	nagymama	bámulatos		new	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
528.3627685153624	1.1963049303158186	TARGET	1.1963049303158186	1_1	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	0.6793145540000001
534.3791104179109	1.147664467280265	FOIL	1.147664467280265	1_1	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
544.3796124654473	1.635420271428302	TARGET	1.635420271428302	1_1	21	díszlet	színpadi		new	0	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	0.683287978
554.3791196392267	1.587683493853547	TARGET	1.587683493853547	1_1	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	0.636730134
566.3797279875726	1.4354429659433663	TARGET	1.4354429659433663	1_1	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	0.63155067
574.3961026769248	1.5150213383021764	FOIL	1.5150213383021764	1_1	61	kritika	érthetetlen		new	1	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
582.395542484126	1.187062133278232	FOIL	1.187062133278232	1_1	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
592.3960148185724	1.2910615307628177	TARGET	1.2910615307628177	1_1	24	étterem	elegáns		new	0	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	0.604082525
598.3953549847356	1.8910815614508465	TARGET	1.8910815614508465	1_1	25	fejedelem	történelmi		new	0	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	0.65641886
