onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
242.2322292472236	1.59404412843287	FOIL	1.59404412843287	1_1	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
254.2318688487867	1.7300626304349862	FOIL	1.7300626304349862	1_1	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
262.23127740609925	1.1940943843801506	DISTANT	1.1940943843801506	1_1	44	kollégium	közüzemi		new	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
272.2317838080926	1.4100998126668856	TARGET	1.4100998126668856	1_1	86	telefonszám	otthoni		old	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
280.23120030591963	1.1861000462668017	TARGET	1.1861000462668017	1_1	87	tévéműsor	félelmetes		old	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
288.23556145944167	1.206535941339098	TARGET	1.206535941339098	1_1	63	napsütés	felhőtlen		old	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
296.2480155676021	1.1934614459751174	FOIL	1.1934614459751174	1_1	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
300.2482071652776	1.3853949768817984	DISTANT	1.3853949768817984	1_1	45	kolostor	puritán		new	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
306.2484748385614	1.2571802398888394	FOIL	1.2571802398888394	1_1	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
316.2650316482177	1.6968145341961645	TARGET	1.6968145341961645	1_1	64	novella	tanulságos		old	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
326.26453702896833	1.352543395711109	CLOSE	1.352543395711109	1_1	5	állatkert	különleges		new	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
336.2809977835859	1.4641411286429502	TARGET	1.4641411286429502	1_1	65	olimpikon	legendás		old	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
348.28460637811804	1.6286282858345658	FOIL	1.6286282858345658	1_1	101	tartozás	nagymértékű		new	1	5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
354.31494618486613	1.606849925999995	CLOSE	1.606849925999995	1_1	6	áruházlánc	nyereséges		new	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
358.314114732726	1.1988346350262873	DISTANT	1.1988346350262873	1_1	46	költészet	farsangi		new	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
366.3145204690518	1.3265675600850957	CLOSE	1.3265675600850957	1_1	7	ásványvíz	színvonalas		old	0	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
376.3310601168778	1.2782019424485045	TARGET	1.2782019424485045	1_1	66	oroszlán	nyugodt		old	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
384.3314335787436	1.2139293593354523	TARGET	1.2139293593354523	1_1	67	osztályzat	közepes		old	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
390.3347378710168	1.146456223388668	TARGET	1.146456223388668	1_1	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
398.3471760980319	1.6695259467232972	CLOSE	1.6695259467232972	1_1	8	aszfalt	szabályos		new	1	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
408.3506886375835	1.874025778088253	FOIL	1.874025778088253	1_1	102	tehetség	példaértékű		new	1	4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
416.3640945868101	1.268847977684345	FOIL	1.268847977684345	1_1	103	testmozgás	komplex		new	1	624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
422.3643932538107	1.7089102931204252	TARGET	1.7089102931204252	1_1	69	pénztárca	ismeretlen		old	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
432.36390555050457	1.6529058688902296	CLOSE	1.6529058688902296	1_1	9	baktérium	létfontosságú		new	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
442.36340785748325	1.3809111291193403	TARGET	1.3809111291193403	1_1	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
448.3677277714014	1.2894275710568763	TARGET	1.2894275710568763	1_1	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
456.3801180989831	1.2443052827729844	TARGET	1.2443052827729844	1_1	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
460.3803253216902	1.5163030963158235	CLOSE	1.5163030963158235	1_1	10	barátnő	tizenéves		new	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
470.3838442648412	1.8886156373191625	FOIL	1.8886156373191625	1_1	104	testrész	előnytelen		new	1	636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
482.3974369450007	1.483795520151034	CLOSE	1.483795520151034	1_1	11	barlang	elhagyatott		new	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
492.39691466192016	1.379666512424592	FOIL	1.379666512424592	1_1	105	tiltakozás	egyhangú		new	1	5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
500.3963498584926	1.2836588914506135	FOIL	1.2836588914506135	1_1	106	tinédzser	kíváncsi		new	1	795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
508.4007607044186	1.4560855714371428	DISTANT	1.4560855714371428	1_1	47	kommentár	szakorvosi		new	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
516.4131628148025	1.6349912257282997	CLOSE	1.6349912257282997	1_1	12	benzinkút	délutáni		new	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
524.4135828953586	1.7627261999296024	TARGET	1.7627261999296024	1_1	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
534.4130793109653	1.4110529344761744	DISTANT	1.4110529344761744	1_1	48	legénység	nagyszámú		new	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
540.4133790025953	1.3630489960196428	TARGET	1.3630489960196428	1_1	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
548.4167521983036	1.447437290858943	FOIL	1.447437290858943	1_1	107	titkárság	egyszemélyes		new	1	1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
554.4300679839216	1.298340707377065	FOIL	1.298340707377065	1_1	108	üdvözlet	kölcsönös		new	1	726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
560.4293646051083	1.2744099469273351	FOIL	1.2744099469273351	1_1	109	ügyintézés	zökkenőmentes		new	1	1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
564.4295641433564	1.3863588569220155	TARGET	1.3863588569220155	1_1	75	szabadidő	kellemes		new	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
572.4299701358541	1.1143887072103098	FOIL	1.1143887072103098	1_1	110	utasítás	elnökségi		new	1	5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
578.4292767467559	1.0583686581230722	FOIL	1.0583686581230722	1_1	111	útvonal	ajánlatos		new	1	5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
586.4296804339392	1.1381073782686144	CLOSE	1.1381073782686144	1_1	88	törmelék	bontási		new	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
594.4461058403249	1.521753897832241	FOIL	1.521753897832241	1_1	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
598.4463207473746	1.3857400065171532	DISTANT	1.3857400065171532	1_1	49	lépcsőház	kollégiumi		new	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
