onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
184.1513168629026	2.0	REPEAT	1.664600502117537	1_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
190.16462240263357	2.0	REPEAT	1.0274269066285342	1_1	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
198.1650276266737	2.0	DISTANT	1.011468967946712	1_1	10	barátnő	fiatalos	2	good	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
204.1683355050045	2.0	FILLER	1.311926727707032	1_1	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
210.18163566564908	2.0	DISTANT	1.4508376381127164	1_1	11	barlang	mesterséges	2	no-good	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
218.22299413447035	2.0	DISTANT	1.3206669650389813	1_1	14	boríték	érvénytelen	1	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
222.198244473082	2.0	CLOSE	1.785908755962737	1_1	38	kerékpár	elektromos	1	no-good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
226.21444882481592	2.0	REPEAT	1.569504251179751	1_1	94	vacsora	zártkörű	2	no-good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
236.21396086539607	2.0	FILLER	1.3535392940975726	1_1	86	pontszám	egyenlő	1	no-good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
240.21416347741612	2.0	REPEAT	1.4893060038448311	1_1	95	végállomás	ideiglenes	2	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
246.21446829196063	2.0	REPEAT	1.2015410809544846	1_1	96	ventilátor	masszív	2	no-good	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
254.21387275093	2.0	DISTANT	1.5535498985555023	1_1	12	benzinkút	csöndes	2	no-good	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
260.2141773093608	2.0	CLOSE	1.3135432694107294	1_1	35	kapitány	szorgalmas	2	no-good	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
272.2137823311496	2.0	CLOSE	1.26556853170041	1_1	34	kánikula	márciusi	2	no-good	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
278.2140853526653	2.0	FILLER	1.5535901135881431	1_1	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
286.217490566778	2.0	FILLER	1.8219047938473525	1_1	63	laktanya	községi	1	good		1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
290.23069928301265	2.0	CLOSE	1.624923380149994	1_1	37	képregény	élvezetes	2	good	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
296.2309989746427	2.0	FILLER	1.7049466792377643	1_1	64	lázadás	széleskörű	1	no-good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
302.23031788057415	2.0	REPEAT	1.3526686514960602	1_1	97	világítás	hangulatos	2	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
308.24760983121814	2.0	CLOSE	1.0002571712830104	1_1	36	kastély	páratlan	2	good	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
314.2469166982919	2.0	REPEAT	1.4402633905410769	1_1	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
320.2472169022076	2.0	FILLER	1.3042866404284723	1_1	65	leépítés	túlzott	1	good		2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
326.2505260612816	2.0	REPEAT	1.3166680029244162	1_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
332.26383057638304	2.0	DISTANT	1.1996115279034711	1_1	13	bölcsőde	lokális	2	no-good	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
338.2631289905985	2.0	FILLER	1.5996575831086377	1_1	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
350.26374323037453	2.0	DISTANT	1.3676734682521785	1_1	14	boríték	lakossági	2	no-good	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
358.2631433348288	2.0	CLOSE	1.7996494888793677	1_1	39	készpénz	csekély	1	good	0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
368.26365050527966	2.0	CLOSE	1.8156796608818693	1_1	38	kerékpár	intelligens	2	no-good	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
374.2629596776678	2.0	DISTANT	1.4237006895127706	1_1	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
380.2632637237548	2.0	REPEAT	1.5597166300867684	1_1	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
388.2636643371661	2.0	REPEAT	1.6796962509979494	1_1	51	magazin	tudományos	1	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
398.2631720232312	2.0	REPEAT	1.887690435454715	1_1	52	matrica	fizetős	1	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
404.2634755570907	2.0	FILLER	1.33572659722995	1_1	67	meglátás	egyoldalú	1	good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
410.2797936379793	2.0	REPEAT	1.879025505273603	1_1	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
420.2802926117438	2.0	CLOSE	0.8787990716518834	1_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
424.2834957260639	2.0	REPEAT	1.5075021522934549	1_1	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
430.29680075345095	2.0	DISTANT	1.0543973598396406	1_1	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
438.29621648287866	2.0	REPEAT	1.150386282010004	1_1	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
442.29640884906985	2.0	DISTANT	1.3421569037018344	1_1	17	csillagász	figyelmes	1	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
450.3128153005382	2.0	FILLER	1.613820445782039	1_1	68	mellékhatás	közvetett	1	no-good		918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
460.3133224709891	2.0	CLOSE	1.5175326004391536	1_1	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
466.3166221526335	2.0	REPEAT	1.7942394146812148	1_1	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
474.3290309227887	2.0	FILLER	1.9571323149139064	1_1	69	mellékutca	rendezetlen	1	good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
482.3294387083152	2.0	FILLER	1.4608880656887775	1_1	70	merénylő	gondatlan	1	good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
488.34575371549	2.0	REPEAT	1.052482151077129	1_1	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
494.34604751568986	2.0	REPEAT	0.9725011161644944	1_1	99	zeneszerző	nagyszerű	2	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
500.3453523336211	2.0	FILLER	1.3245107022230511	1_1	71	mozdulat	harmonikus	1	good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
508.3457524347468	2.0	CLOSE	0.94850555062294	1_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
516.3461579149589	2.0	REPEAT	1.844537402910646	1_1	58	műanyag	felesleges	1	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
526.3496707106242	2.0	CLOSE	1.4810035212431103	1_1	39	készpénz	szerény	2	no-good	0	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
538.3622744083987	2.0	REPEAT	1.499875896901358	1_1	100	zöldség	rendszeres	2	good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
546.365694735141	2.0	FILLER	1.6963224763749167	1_1	72	mozzanat	színészi	1	good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
554.379086596251	2.0	DISTANT	1.3232345794094726	1_1	15	csecsemő	tevékeny	2	good	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
562.3794966871501	2.0	REPEAT	1.6429545700666497	1_1	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
568.3957968377508	2.0	FILLER	1.4665632516844198	1_1	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
572.3950168711017	2.0	REPEAT	1.0905873008305207	1_1	52	matrica	fizetős	2	good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
578.3953050361015	2.0	REPEAT	1.7865529648261145	1_1	54	menetrend	szokásos	2	no-good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
586.3987110186135	2.0	REPEAT	1.6150217737886123	1_1	53	mellény	sportos	2	no-good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
594.4121161993826	2.0	CLOSE	1.201953733281698	1_1	40	kesztyű	divatos	2	good	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
604.4116228608764	2.0	FILLER	1.945950999681372	1_1	74	munkanap	tetszőleges	1	good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
614.4281333079562	2.0	DISTANT	1.433291333843954	1_1	17	csillagász	tisztességes	2	good	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.4317444639746	2.0	DISTANT	1.4057632492040284	1_1	16	csengőhang	általános	2	no-good	0	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
630.4449454958085	2.0	REPEAT	1.40864669252187	1_1	55	mikrofon	vezetékes	2	no-good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
636.4452669598977	2.0	FILLER	1.496658694522921	1_1	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
648.4448573813424	2.0	REPEAT	0.9925773813156412	1_1	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
658.4443622498075	2.0	CLOSE	1.0646606453228742	1_1	41	királynő	gyönyörű	2	good	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
666.447774892149	2.0	REPEAT	1.5011502266861498	1_1	56	monitor	kijelzős	2	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
676.4612932897289	2.0	CLOSE	1.7759938299423084	1_1	42	kirándulás	tegnapi	2	good	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
682.4615799178719	2.0	REPEAT	1.175780664663762	1_1	58	műanyag	felesleges	2	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
