onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
280.2131063139177	1.114074080145656	TARGET	1.114074080145656	8_1	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
288.2124754293118	1.114100975348265	TARGET	1.114100975348265	8_1	38	kerékpár	elektromos		new	0	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
296.21279817174127	1.554104694569105	FOIL	1.554104694569105	8_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
300.2129720940511	2.081821353356645	DISTANT	2.081821353356645	8_1	20	diktátor	rosszindulatú		new	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
306.2162312802984	1.1427113232894044	FOIL	1.1427113232894044	8_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
316.2296658181449	1.249439683280798	TARGET	1.249439683280798	8_1	39	készpénz	csekély		old	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
326.2320968883023	1.3180982684098126	CLOSE	1.3180982684098126	8_1	80	színdarab	mulatságos		new	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
336.245542696518	1.0727241151616909	TARGET	1.0727241151616909	8_1	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
348.2450606320317	1.320649982761097	FOIL	1.320649982761097	8_1	51	jutalom	kívánatos		new	1	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
354.2453090924746	1.6247906656753912	CLOSE	1.6247906656753912	8_1	81	szőnyeg	mindennapi		new	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
358.2454830147826	1.5527719732526748	DISTANT	1.5527719732526748	8_1	21	díszlet	kulturális		new	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
366.2488298025482	1.3573916469140386	CLOSE	1.3573916469140386	8_1	82	találmány	újszerű		new	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
376.2612620458485	1.0560967325673118	TARGET	1.0560967325673118	8_1	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
384.261619367825	1.0717492281073646	TARGET	1.0717492281073646	8_1	42	kirándulás	hétvégi		old	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
390.2778714983097	1.1513656871520652	TARGET	1.1513656871520652	8_1	43	kolbász	tonnányi		old	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
398.2782147323205	1.6554583685319813	CLOSE	1.6554583685319813	8_1	83	tananyag	közoktatási		old	0	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
408.27765070150326	1.4795040627122944	FOIL	1.4795040627122944	8_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
416.2779936793713	1.271453278422996	FOIL	1.271453278422996	8_1	53	kézikönyv	földrajzi		new	1	662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
422.27825289789416	1.351217789153452	TARGET	1.351217789153452	8_1	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
432.2776886109323	1.2474817125439586	CLOSE	1.2474817125439586	8_1	84	tanfolyam	elméleti		old	0	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
442.2781184218829	1.5912098281733051	TARGET	1.5912098281733051	8_1	45	kolostor	hajdani		new	0	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
448.27737816345234	1.303474450325666	TARGET	1.303474450325666	8_1	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
456.2777249834917	1.6314670795036363	TARGET	1.6314670795036363	8_1	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
460.2768971235464	1.6155043926264625	CLOSE	1.6155043926264625	8_1	85	távirat	kulturált		old	0	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
470.2773307766665	1.5835134458084212	FOIL	1.5835134458084212	8_1	54	kiképzés	lélektani		new	1	1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
482.276849480616	1.2392551104730956	CLOSE	1.2392551104730956	8_1	86	telefonszám	háztartási		old	0	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
492.2772826214468	1.59151412817846	FOIL	1.59151412817846	8_1	55	kitüntetés	jelképes		old	0	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
500.27662842766495	1.5035171240488123	FOIL	1.5035171240488123	8_1	56	korlátozás	munkahelyi		new	1	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
508.276974735415	1.8554761962095652	DISTANT	1.8554761962095652	8_1	22	díszterem	miniszteri		new	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
516.2763236153705	1.6235089171677828	CLOSE	1.6235089171677828	8_1	87	tévéműsor	hihetetlen		old	0	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
524.2766673616725	1.3512280349441426	TARGET	1.3512280349441426	8_1	48	legénység	katonai		old	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
534.2931008426649	1.0788472562526294	DISTANT	1.0788472562526294	8_1	23	egyenruha	vasutas		new	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
540.2923715984607	1.1348530574196047	TARGET	1.1348530574196047	8_1	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
548.2927189307911	1.6068303056163131	FOIL	1.6068303056163131	8_1	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
554.292976868589	1.726831063804639	FOIL	1.726831063804639	8_1	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
560.2922255959338	1.5108736022812082	FOIL	1.5108736022812082	8_1	59	követelés	eredményes		new	1	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
564.2923984936633	1.39853669607146	TARGET	1.39853669607146	8_1	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
572.308745141575	1.1102196134161204	FOIL	1.1102196134161204	8_1	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
578.3090053846763	1.3501816834959754	FOIL	1.3501816834959754	8_1	61	kritika	érthetetlen		new	1	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
586.3123631866665	1.4987464274199738	CLOSE	1.4987464274199738	8_1	63	napsütés	zavartalan		new	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
594.3416991927852	1.2288648534013191	FOIL	1.2288648534013191	8_1	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
598.3418720905165	1.3729027505341946	DISTANT	1.3729027505341946	8_1	24	étterem	milliárdos		new	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
