onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.21127231725404	2.0	DISTANT	1.4817537823619205	8_2	88	törmelék	építkezési	1	good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
174.21151514251142	2.0	FILLER	1.097707709086535	8_2	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
184.2109513678388	2.0	REPEAT	1.3057152049077558	8_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
190.2111749822361	2.0	REPEAT	1.0577027603703757	8_2	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
198.2105545995655	2.0	DISTANT	1.4014598203611968	8_2	85	távirat	formális	2	good	0	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
204.2268131336696	2.0	FILLER	1.7130929943905358	8_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
210.2270521167557	2.0	DISTANT	1.6330469805379837	8_2	86	telefonszám	térségbeli	2	no-good	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
218.26640364012565	2.0	DISTANT	1.14541313848531	8_2	89	tudomány	mérnöki	1	good	0	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
222.2305925499768	2.0	CLOSE	1.725682766731552	8_2	13	bölcsőde	szomszédos	1	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
226.2437706868932	2.0	REPEAT	0.952310707723882	8_2	69	pénztárca	ismeretlen	2	no-good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
236.24320307004928	2.0	FILLER	1.4643920326689113	8_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
240.2433508655904	2.0	REPEAT	1.1603835204641657	8_2	70	pisztoly	törvénytelen	2	no-good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
246.25964423538423	2.0	REPEAT	1.5677531133114826	8_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
254.2599931045825	2.0	DISTANT	1.423713679309003	8_2	87	tévéműsor	paradox	2	no-good	0	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
260.2602410527343	2.0	CLOSE	1.367745531426408	8_2	10	barátnő	tizenéves	2	no-good	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
272.2767582930719	2.0	CLOSE	1.7910788357294225	8_2	9	baktérium	létfontosságú	2	good	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
278.27698600578515	2.0	FILLER	1.6468293630023254	8_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
286.27637971107833	2.0	FILLER	1.2791171303997544	8_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
290.27651700468414	2.0	CLOSE	1.3911102903093706	8_2	12	benzinkút	délutáni	2	no-good	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
296.2758156802611	2.0	FILLER	1.478922101759963	8_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
302.2790569363751	2.0	REPEAT	1.2917571071211569	8_2	72	rémálom	szomorú	2	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
308.29231601504216	2.0	CLOSE	1.8144254083326812	8_2	11	barlang	elhagyatott	2	good	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
314.2955913384121	2.0	REPEAT	0.9149973284092994	8_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
320.3098514309022	2.0	FILLER	1.4930379847337465	8_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
326.32612021079694	2.0	REPEAT	1.3971412192804564	8_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
332.3253154038812	2.0	DISTANT	1.8290802199371683	8_2	88	törmelék	életveszélyes	2	good	0	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
338.32559690699964	2.0	FILLER	1.4451409590383264	8_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
350.3421412986845	2.0	DISTANT	1.1724861054262874	8_2	89	tudomány	genetikai	2	good	0	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
358.3424870941453	2.0	CLOSE	1.6121665699301957	8_2	14	boríték	érvénytelen	1	good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
368.3578831887571	2.0	CLOSE	1.7957637238541793	8_2	13	bölcsőde	környékbeli	2	good	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
374.3581429195692	2.0	DISTANT	1.4918266760432743	8_2	90	tűzijáték	nagyszabású	1	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
380.3584144330416	2.0	REPEAT	0.0	8_2	75	szabadidő	kellemes	1		1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
388.3747989903805	2.0	REPEAT	1.2031269130802684	8_2	26	fejfájás	kellemetlen	1	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
398.375193709493	2.0	REPEAT	1.4908315535540169	8_2	27	folyadék	elegendő	1	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
404.37849054902654	2.0	FILLER	1.3034552394674392	8_2	4	államférfi	diszkrét	1	good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
410.3907386242263	2.0	REPEAT	1.2505116492084198	8_2	28	gorilla	érzékeny	1	no-good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
420.3911720212018	2.0	CLOSE	1.5145333989748906	8_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
424.394345142804	2.0	REPEAT	1.7827477265873313	8_2	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
430.40756964192406	2.0	DISTANT	1.4178515497515036	8_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
438.407914668951	2.0	REPEAT	1.705495996200625	8_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
442.4110885589853	2.0	DISTANT	1.7503907488699042	8_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
450.4234711101981	2.0	FILLER	1.5371484220722778	8_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
460.4238993842792	2.0	CLOSE	1.665162413724829	8_2	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
466.4401745677933	2.0	REPEAT	1.4245484551665868	8_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
474.4404742571933	2.0	FILLER	1.5364985827509372	8_2	6	asszisztens	tárgyalási	1	no-good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
482.4438671510197	2.0	FILLER	1.8771901019517827	8_2	7	bábszínház	virtuális	1	good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
488.4571277665564	2.0	REPEAT	1.623848821298452	8_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
494.4563401213418	2.0	REPEAT	1.1118896774150926	8_2	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
500.4566364808579	2.0	FILLER	1.7998658825908933	8_2	8	bankrablás	tavalyi	1	good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
508.4729833849124	2.0	CLOSE	1.1911959451244911	8_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
516.4733245697662	2.0	REPEAT	1.4152463011414511	8_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
526.4727728338985	2.0	CLOSE	1.6472002606533351	8_2	14	boríték	szavazási	2	good	0	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
538.4732925516691	2.0	REPEAT	1.0870054676652217	8_2	75	szabadidő	kellemes	2	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
546.489623830892	2.0	FILLER	1.4705697325989604	8_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
554.488915078271	2.0	DISTANT	1.550477684409998	8_2	90	tűzijáték	verhetetlen	2	no-good	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
562.4893308012561	2.0	REPEAT	0.9665690071997232	8_2	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
568.5055895915048	2.0	FILLER	1.245910264286067	8_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
572.505739948494	2.0	REPEAT	1.0858136259812454	8_2	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
578.5059773947105	2.0	REPEAT	0.9416479125975457	8_2	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
586.5223760400113	2.0	REPEAT	0.8212888078560354	8_2	28	gorilla	érzékeny	2	no-good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
594.5217018669373	2.0	CLOSE	1.4372373555415834	8_2	15	csecsemő	normális	2	good	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
604.525150600326	2.0	FILLER	1.937705075919439	8_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
614.5385841135922	2.0	DISTANT	1.220597780455137	8_2	92	útlezárás	gyorsforgalmi	2	good	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
626.5380918033152	2.0	DISTANT	1.2926154482956915	8_2	91	újságcikk	igazságtalan	2	good	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
630.5382647010465	2.0	REPEAT	1.5005545534604607	8_2	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
636.5385354460832	2.0	FILLER	1.444633536215406	8_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
648.5380546623219	2.0	REPEAT	1.9405741536593268	8_2	32	horgász	tradicionális	2	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
658.5374514413525	2.0	CLOSE	1.3486389234531089	8_2	16	csengőhang	változatos	2	good	0	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
666.5548336826287	2.0	REPEAT	1.8759337117771795	8_2	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
676.554267858799	2.0	CLOSE	1.0199319064704468	8_2	17	csillagász	türelmes	2	good	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
682.557493233935	2.0	REPEAT	1.0245212525896932	8_2	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
