onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
192.26075573644084	2.0	REPEAT	1.2688040802931937	7_1	27	folyadék	elegendő	2	no-good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
198.2610141871246	2.0	DISTANT	1.5487433123635128	7_1	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
210.26058744892907	2.0	CLOSE	1.4848114757223811	7_1	77	szélvihar	váratlan	2	good	0	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
218.26093017144197	2.0	CLOSE	1.1088036397231915	7_1	78	szemüveg	ideális	2	good	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
224.2642034531982	2.0	REPEAT	1.8013016283421166	7_1	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
234.27765979437208	2.0	FILLER	1.348120008206024	7_1	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
240.2769441241926	2.0	REPEAT	1.3160928711422455	7_1	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
250.29339915927997	2.0	REPEAT	1.043455063008878	7_1	28	gorilla	érzékeny	2	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
256.29365837840123	2.0	REPEAT	1.675449208549253	7_1	33	iránytű	hasznos	1	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
268.29322062595384	2.0	DISTANT	1.2274535076940083	7_1	52	matrica	kedvezményes	2	good	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
272.29339249949953	2.0	REPEAT	1.459430286578936	7_1	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
278.29368911584606	2.0	DISTANT	1.3874429340121424	7_1	54	menetrend	naprakész	2	good	0	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
284.2969623976024	2.0	DISTANT	1.360024364548735	7_1	53	mellény	kamionos	2	good	0	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
290.3102350825411	2.0	DISTANT	1.954780607644352	7_1	55	mikrofon	köztéri	2	good	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.3096646467893	2.0	FILLER	1.3227636651645298	7_1	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
308.32703488930565	2.0	CLOSE	1.1781240066356986	7_1	80	színdarab	humoros	1	good	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.3264905803826	2.0	REPEAT	1.578094754835547	7_1	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.3297748763908	2.0	REPEAT	1.5266833041623613	7_1	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.3430475613295	2.0	CLOSE	1.4974151089409131	7_1	79	szerszám	alattomos	2	no-good	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.34258009601945	2.0	REPEAT	1.7374110311047843	7_1	35	kapitány	rutinos	1	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.3598542840191	2.0	DISTANT	1.3927845896796498	7_1	56	monitor	digitális	2	good	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.35931535414784	2.0	DISTANT	1.3207654750876827	7_1	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.3756809945007	2.0	DISTANT	1.3760872410657612	7_1	57	műalkotás	posztmodern	2	good	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.3760452332244	2.0	FILLER	1.4961202940648946	7_1	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
380.3763298107369	2.0	CLOSE	1.0158779395569582	7_1	81	szőnyeg	használati	1	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.379500890489	2.0	REPEAT	1.2526582126738504	7_1	32	horgász	tradicionális	2	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.39267905778433	2.0	REPEAT	1.3274518939779227	7_1	36	kastély	csodálatos	1	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.3921350050059	2.0	REPEAT	1.05544958252176	7_1	37	képregény	izgalmas	1	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.39541007978187	2.0	FILLER	1.787952868226057	7_1	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
412.4087785630909	2.0	REPEAT	1.0306954372554171	7_1	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.4091433141075	2.0	REPEAT	0.950759381388707	7_1	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.42570055119904	2.0	FILLER	1.5820895981159993	7_1	62	küldemény	dobozos	1	no-good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
440.4250555771432	2.0	REPEAT	1.3658268257477175	7_1	39	készpénz	csekély	1	good	0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.4282330605311	2.0	FILLER	1.1386363793535563	7_1	38	gyűjtemény	sokszínű	1	good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
454.4417145039497	2.0	DISTANT	1.2934250299640553	7_1	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.4412411472968	2.0	REPEAT	1.3414525440748548	7_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.4416007754044	2.0	REPEAT	1.2694569948562275	7_1	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.44180236181455	2.0	CLOSE	1.3494742488092015	7_1	80	színdarab	mulatságos	2	good	0	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.4581759426728	2.0	CLOSE	1.3807511360682838	7_1	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.4574364509736	2.0	REPEAT	1.0767806009844207	7_1	34	kánikula	tavaszi	2	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.45779146846326	2.0	REPEAT	0.9565252137981588	7_1	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.47417888117343	2.0	FILLER	1.1881177746199685	7_1	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
514.474451932143	2.0	DISTANT	1.428087569956915	7_1	58	műanyag	nemkívánatos	2	good	0	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.4747039791928	2.0	REPEAT	1.243812744409297	7_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.4911554282462	2.0	CLOSE	1.07544864502961	7_1	81	szőnyeg	mindennapi	2	good	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.4904446248274	2.0	CLOSE	1.163455841689938	7_1	83	tananyag	iskolai	1	good	0	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.4909356555127	2.0	FILLER	1.33944948723547	7_1	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
558.4904487231543	2.0	FILLER	1.29139149182447	7_1	41	hadjárat	szerencsétlen	1	good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
568.4908921107999	2.0	REPEAT	0.9314483253601792	7_1	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.490176696765	2.0	FILLER	1.3954420979534916	7_1	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
582.4905406793441	2.0	FILLER	1.3554583170771366	7_1	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
592.507009802428	2.0	REPEAT	0.9627805400214128	7_1	37	képregény	izgalmas	2	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.5063622669186	2.0	REPEAT	0.962789761255408	7_1	39	készpénz	csekély	2	good	0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.5236221107771	2.0	REPEAT	0.9221156685907772	7_1	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.5228992685261	2.0	DISTANT	1.4420882200520282	7_1	59	műemlék	vulkáni	2	no-good	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.5231677088796	2.0	REPEAT	0.8581128796813573	7_1	40	kesztyű	férfias	2	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.5235322037497	2.0	FILLER	1.2981109534684947	7_1	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
634.5229023422708	2.0	REPEAT	0.8820435175621242	7_1	41	királynő	szépséges	2	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.5231057216988	2.0	FILLER	1.138147397832654	7_1	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
646.5234494687938	2.0	FILLER	1.306100640031218	7_1	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
654.5228093614987	2.0	FILLER	1.3141410433781855	7_1	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
660.523106746281	2.0	CLOSE	0.9621166112065112	7_1	82	találmány	újszerű	2	good	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.539438831589	2.0	FILLER	1.2894155863941703	7_1	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
674.5397208476461	2.0	REPEAT	0.97745254714755	7_1	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.5390856071153	2.0	FILLER	1.3534291334126465	7_1	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
690.5554668723344	2.0	CLOSE	1.4247530694538	7_1	83	tananyag	közoktatási	2	good	0	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.5557404355968	2.0	FILLER	1.0808038764025696	7_1	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
