onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
456.31311576062944	1.2718126194777142	TARGET	1.2718126194777142	5_2	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
460.3133183726604	1.455823021082324	CLOSE	1.455823021082324	5_2	22	díszterem	tekintélyes		old	0	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
470.31379915999423	1.1034932516886329	FOIL	1.1034932516886329	5_2	117	végeredmény	lehetséges		new	1	5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
482.32943486612567	1.7591265705304977	CLOSE	1.7591265705304977	5_2	23	egyenruha	parancsnoki		new	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
492.3299269239142	1.6391136504935275	FOIL	1.6391136504935275	5_2	118	veszekedés	hétköznapi		new	1	735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
500.34633107010814	1.2304331466111762	FOIL	1.2304331466111762	5_2	119	vészhelyzet	időjárási		new	1	1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
508.3467485892106	1.118485517337831	DISTANT	1.118485517337831	5_2	35	kapitány	tüzérségi		new	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
516.3461591956802	1.0065184209197469	CLOSE	1.0065184209197469	5_2	24	étterem	stílusos		new	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
524.3465475140583	1.1745222159843252	TARGET	1.1745222159843252	5_2	60	mutatvány	szánalmas		old	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
534.3500357196572	1.2670613545597007	DISTANT	1.2670613545597007	5_2	36	kastély	speciális		new	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
540.3623978711148	1.069845310456003	TARGET	1.069845310456003	5_2	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
548.362745462171	1.0618184416925942	FOIL	1.0618184416925942	5_2	120	vetélytárs	egyedüli		new	1	2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
554.366061024899	1.1622924923649407	FOIL	1.1622924923649407	5_2	121	vetítés	egyszeri		new	1	1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
560.3794024251474	1.189182771675405	FOIL	1.189182771675405	5_2	122	vezetőség	tartományi		new	1	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
564.3796083670859	1.1491805995538016	TARGET	1.1491805995538016	5_2	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
572.3799631302463	0.8449454445981246	FOIL	0.8449454445981246	5_2	123	villany	infravörös		new	1	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
578.3962799304209	0.9485542184411316	FOIL	0.9485542184411316	5_2	124	zaklatás	pszichés		new	1	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
586.3957059056956	1.1565786281971668	CLOSE	1.1565786281971668	5_2	25	fejedelem	régmúlt		new	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
594.3990793575758	1.016970998814941	FOIL	1.016970998814941	5_2	125	zűrzavar	érzelmi		new	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
598.4123198360248	1.4279012390579735	DISTANT	1.4279012390579735	5_2	37	képregény	lövöldözős		new	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
