onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
512.2943069384928	2.0	BASELINE	1.928261364595528	StimuliTable-4011-Mapping-Run1.xlsx	18	csomagolás	ízléses	6	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
522.3108119219287	2.0	CLOSE	1.5678809579731023	StimuliTable-4011-Mapping-Run1.xlsx	88	törmelék	bontási	8	4	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
532.3102512197001	2.0	BASELINE	1.53558563669867	StimuliTable-4011-Mapping-Run1.xlsx	70	pisztoly	törvénytelen	8	4	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
542.3097084476503	2.0	CLOSE	0.0	StimuliTable-4011-Mapping-Run1.xlsx	80	színdarab	mulatságos	8	0	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
550.3101029115278	2.0	CLOSE	1.711834659185115	StimuliTable-4011-Mapping-Run1.xlsx	65	olimpikon	világhírű	6	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
560.3095278651599	2.0	DISTANT	1.5518859599796997	StimuliTable-4011-Mapping-Run1.xlsx	29	hangszer	vezérkari	8	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
572.3100749916812	2.0	BASELINE	1.5836023927076894	StimuliTable-4011-Mapping-Run1.xlsx	40	kesztyű	férfias	10	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
584.3266383762639	2.0	DISTANT	1.7192131828815036	StimuliTable-4011-Mapping-Run1.xlsx	22	díszterem	miniszteri	10	4	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
592.3260167114349	2.0	BASELINE	1.5829715066429344	StimuliTable-4011-Mapping-Run1.xlsx	45	kolostor	hajdani	6	3	2	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
604.326546420074	2.0	CLOSE	1.543285878986353	StimuliTable-4011-Mapping-Run1.xlsx	55	mikrofon	távközlési	10	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
612.3259142532843	2.0	DISTANT	1.654857937934139	StimuliTable-4011-Mapping-Run1.xlsx	82	találmány	kapitalista	6	3	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
624.3254247594741	2.0	DISTANT	1.4952504243701696	StimuliTable-4011-Mapping-Run1.xlsx	32	horgász	járatos	10	3	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
634.3258812105341	2.0	BASELINE	1.510982361061906	StimuliTable-4011-Mapping-Run1.xlsx	21	díszlet	színpadi	8	3	2	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
646.3424171875595	2.0	BASELINE	1.3506033376252162	StimuliTable-4011-Mapping-Run1.xlsx	42	kirándulás	hétvégi	10	3	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
