onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
354.1430252844293	2.0	CLOSE	1.421223696683228	StimuliTable-7962-Mapping-Run1.xlsx	29	hangszer	könnyűzenei	10	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
364.1474917027881	2.0	BASELINE	1.4974950198811712	StimuliTable-7962-Mapping-Run1.xlsx	30	háziorvos	elégedetlen	8	1	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
374.1599882992487	2.0	CLOSE	1.4685628132829152	StimuliTable-7962-Mapping-Run1.xlsx	2	albérlet	siralmas	8	1	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
386.1595520825558	2.0	BASELINE	1.4445667968666385	StimuliTable-7962-Mapping-Run1.xlsx	82	találmány	forradalmi	10	4	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
394.1599368138959	2.0	DISTANT	1.4685935508059629	StimuliTable-7962-Mapping-Run1.xlsx	90	tűzijáték	verhetetlen	6	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
402.1633235767295	2.0	BASELINE	1.121124798701203	StimuliTable-7962-Mapping-Run1.xlsx	78	szemüveg	kényelmes	6	4	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
410.17670771919074	2.0	CLOSE	1.2359540402285347	StimuliTable-7962-Mapping-Run1.xlsx	15	csecsemő	normális	6	3	2	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
418.1760973231958	2.0	DISTANT	1.491655402645847	StimuliTable-7962-Mapping-Run1.xlsx	71	professzor	alkotmányügyi	6	1	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
426.1764928126704	2.0	DISTANT	1.2919683106374578	StimuliTable-7962-Mapping-Run1.xlsx	13	bölcsőde	lokális	6	4	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
438.176059925876	2.0	BASELINE	1.4276475830174604	StimuliTable-7962-Mapping-Run1.xlsx	51	magazin	tudományos	10	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
450.1756342111712	2.0	CLOSE	1.5479842203785663	StimuliTable-7962-Mapping-Run1.xlsx	38	kerékpár	intelligens	10	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
462.1792151326972	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run1.xlsx	39	készpénz	méltánytalan	10	0	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
474.1928013743764	2.0	BASELINE	0.9872767143024248	StimuliTable-7962-Mapping-Run1.xlsx	56	monitor	kijelzős	10	4	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
482.1961953092996	2.0	DISTANT	1.423803855663209	StimuliTable-7962-Mapping-Run1.xlsx	41	királynő	példátlan	6	1	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
494.2087682372767	2.0	DISTANT	1.106675344895848	StimuliTable-7962-Mapping-Run1.xlsx	16	csengőhang	általános	10	4	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
504.2122500302885	2.0	BASELINE	1.0471188310111756	StimuliTable-7962-Mapping-Run1.xlsx	54	menetrend	szokásos	8	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
512.2256216215937	2.0	BASELINE	1.2260025107425463	StimuliTable-7962-Mapping-Run1.xlsx	64	novella	tanulságos	6	4	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
522.2291151973222	2.0	CLOSE	1.3025107690191362	StimuliTable-7962-Mapping-Run1.xlsx	91	újságcikk	döbbenetes	8	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
532.2415974496053	2.0	BASELINE	0.8333529285046097	StimuliTable-7962-Mapping-Run1.xlsx	83	tananyag	iskolai	8	4	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
542.2450702775059	2.0	CLOSE	1.3498560331227054	StimuliTable-7962-Mapping-Run1.xlsx	42	kirándulás	tegnapi	8	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
550.2584557006958	2.0	CLOSE	1.2967149527557922	StimuliTable-7962-Mapping-Run1.xlsx	14	boríték	szavazási	6	4	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
560.2589477572237	2.0	DISTANT	1.1443946411181969	StimuliTable-7962-Mapping-Run1.xlsx	52	matrica	kedvezményes	8	4	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
572.2745278396142	2.0	BASELINE	1.4240589771106895	StimuliTable-7962-Mapping-Run1.xlsx	77	szélvihar	hirtelen	10	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
584.2781051750972	2.0	DISTANT	1.5805472969805123	StimuliTable-7962-Mapping-Run1.xlsx	79	szerszám	illegális	10	2	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
592.291480096299	2.0	BASELINE	1.5033704975612636	StimuliTable-7962-Mapping-Run1.xlsx	20	diktátor	kegyetlen	6	4	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
604.2950666530396	2.0	CLOSE	1.363937917374642	StimuliTable-7962-Mapping-Run1.xlsx	53	mellény	szabadidős	10	4	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
612.3074420924258	2.0	DISTANT	1.6787716158432886	StimuliTable-7962-Mapping-Run1.xlsx	94	vacsora	ügyészségi	6	1	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
624.3110324913541	2.0	DISTANT	1.2432956977972935	StimuliTable-7962-Mapping-Run1.xlsx	26	fejfájás	sérüléses	10	4	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
634.3245126885777	2.0	BASELINE	1.0459625878229415	StimuliTable-7962-Mapping-Run1.xlsx	90	tűzijáték	nagyszabású	8	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
646.3240795456368	2.0	BASELINE	1.0540375914788456	StimuliTable-7962-Mapping-Run1.xlsx	93	útmutatás	erkölcsi	10	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
