onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
164.23145296159146	0.9805068246096198	CLOSE	0.9805068246096198	9_1	93	útmutatás	szellemi		new	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
168.23863527792946	1.0618217110359185	TARGET	1.0618217110359185	9_1	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	0.7620039581999999
180.2471787507948	1.0044925337469977	CLOSE	1.0044925337469977	9_1	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
188.2545503585652	0.9651877942633292	DISTANT	0.9651877942633292	9_1	55	mikrofon	köztéri		new	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
194.25884873411724	0.8088497202770668	DISTANT	0.8088497202770668	9_1	56	monitor	digitális		new	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
202.2651865391508	0.9381716291845804	FOIL	0.9381716291845804	9_1	94	szállítás	időigényes		new	1	4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
210.28854776586195	1.2586661024643035	TARGET	1.2586661024643035	9_1	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	0.78364414
214.2917452285883	0.7275176721095704	FOIL	0.7275176721095704	9_1	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
224.29719062313325	0.866014452233685	FOIL	0.866014452233685	9_1	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
232.30657194752257	1.0004984589013477	TARGET	1.0004984589013477	9_1	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	0.8027049303
242.315011937656	0.9442671206925296	FOIL	0.9442671206925296	9_1	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
248.3372865956826	1.1460154153410258	TARGET	1.1460154153410258	9_1	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	0.8048268559999999
258.33873970839977	1.008407971960878	TARGET	1.008407971960878	9_1	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	0.774796665
268.3531942481022	2.0	TARGET	0.0	9_1	35	kapitány	rutinos			0	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	0.762966812
272.3563812088687	1.222685105376513	CLOSE	1.222685105376513	9_1	95	végállomás	átmeneti		new	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
284.36595105625383	1.1086937533573291	FOIL	1.1086937533573291	9_1	98	szivárgás	fokozatos		new	1	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
290.38820317348745	1.2548920564968284	TARGET	1.2548920564968284	9_1	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	0.825480223
302.3977676418208	0.9091039957911562	DISTANT	0.9091039957911562	9_1	57	műalkotás	posztmodern		new	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
306.4149342487636	1.0758551477410947	CLOSE	1.0758551477410947	9_1	96	ventilátor	erőteljes		new	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
316.4204003910827	0.9900026459818037	FOIL	0.9900026459818037	9_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
322.4306736136714	1.0277351651484423	FOIL	1.0277351651484423	9_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
330.43704036313284	0.9969751792568786	CLOSE	0.9969751792568786	9_1	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
336.43632264378994	0.9179868612791324	FOIL	0.9179868612791324	9_1	51	jutalom	kívánatos		new	1	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
344.4486678263229	0.9055323046704872	FOIL	0.9055323046704872	9_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
350.4699509455995	1.179644997878313	TARGET	1.179644997878313	9_1	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	0.852174282
354.473124074515	1.0005076801353423	CLOSE	1.0005076801353423	9_1	98	zarándok	vallásos		new	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
360.4783975955124	1.283487357816739	FOIL	1.283487357816739	9_1	53	kézikönyv	földrajzi		new	1	662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
368.4857627996489	1.164073152045603	CLOSE	1.164073152045603	9_1	99	zeneszerző	fantasztikus		new	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
374.49004811178656	1.103842103793795	FOIL	1.103842103793795	9_1	54	kiképzés	lélektani		new	1	1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
380.495310106242	0.8508631971089926	CLOSE	0.8508631971089926	9_1	100	zöldség	gyakori		new	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
390.50278289143625	0.9544117583018306	TARGET	0.9544117583018306	9_1	13	bölcsőde	szomszédos		old	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	0.6315799952000001
396.5020515963879	1.2835339762750664	TARGET	1.2835339762750664	9_1	14	boríték	érvénytelen		new	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	0.602748156
404.51440471942806	1.10293534916309	TARGET	1.10293534916309	9_1	15	csecsemő	egészséges		new	0	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	0.655481756
408.5355846121183	1.074118482092672	DISTANT	1.074118482092672	9_1	58	műanyag	nemkívánatos		new	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
418.5370541181392	1.4163102617212644	TARGET	1.4163102617212644	9_1	16	csengőhang	többféle		old	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	0.712553442
430.55259138434576	1.0486279188726255	FOIL	1.0486279188726255	9_1	55	kitüntetés	jelképes		new	1	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
436.5518652122055	1.2733455378065628	DISTANT	1.2733455378065628	9_1	59	műemlék	vulkáni		new	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
444.5642296056412	0.9490296316653256	FOIL	0.9490296316653256	9_1	56	korlátozás	munkahelyi		new	1	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
454.5887037840103	0.8680113615846494	FOIL	0.8680113615846494	9_1	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
460.59396039941294	0.8950518604742683	TARGET	0.8950518604742683	9_1	17	csillagász	figyelmes		new	0	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	0.601381719
466.5962342019138	1.1568211641661037	DISTANT	1.1568211641661037	9_1	60	mutatvány	szabálytalan		new	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
476.601700856525	1.3911199008816766	FOIL	1.3911199008816766	9_1	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
484.61305117041866	0.7951070085737229	DISTANT	0.7951070085737229	9_1	61	művészet	strukturális		new	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
492.6364372432308	1.0837685029819113	FOIL	1.0837685029819113	9_1	59	követelés	eredményes		new	1	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
502.6448736473285	1.259476290287239	TARGET	1.259476290287239	9_1	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	0.7101491090000001
512.6533338729469	1.6591132810608542	TARGET	1.6591132810608542	9_1	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	0.649407744
518.65260693237	0.9715822074249444	DISTANT	0.9715822074249444	9_1	62	nagymama	bámulatos		new	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
528.6500723738764	1.1896116144516782	TARGET	1.1896116144516782	9_1	20	diktátor	kegyetlen		old	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	0.6793145540000001
534.6543361698023	0.8495427676971303	FOIL	0.8495427676971303	9_1	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
544.6627935778215	1.145265677826501	TARGET	1.145265677826501	9_1	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	0.683287978
554.6872447031064	1.6402077031625597	TARGET	1.6402077031625597	9_1	22	díszterem	patinás		old	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	0.636730134
566.6948071391816	1.025024122490322	TARGET	1.025024122490322	9_1	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	0.63155067
574.7041736071396	1.2396227183526207	FOIL	1.2396227183526207	9_1	61	kritika	érthetetlen		new	1	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
582.7105365144198	0.9449697274594656	FOIL	0.9449697274594656	9_1	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
592.7189987892007	0.8485881138803961	TARGET	0.8485881138803961	9_1	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	0.604082525
598.7182557114656	1.4411914550910296	TARGET	1.4411914550910296	9_1	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	0.65641886
