onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
210.26406836811748	2.0	CLOSE	1.3906886759932604	8_1	2	albérlet	siralmas	2	no-good	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
218.2634236516924	2.0	CLOSE	1.0386896452446308	8_1	3	alkatrész	technikai	2	good	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
224.26766950765432	2.0	REPEAT	1.0591317921271184	8_1	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
234.28010354396795	2.0	FILLER	1.4379968248294972	8_1	83	pályafutás	dicséretes	1	good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
240.2803842786525	2.0	REPEAT	0.9420249577233336	8_1	54	menetrend	szokásos	2	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
250.29680930686757	2.0	REPEAT	0.8373045167027158	8_1	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
256.2970703184037	2.0	REPEAT	1.4533609013433306	8_1	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
268.2965938891029	2.0	DISTANT	1.437348522377761	8_1	77	szélvihar	kíméletlen	2	good	0	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
272.2967526988696	2.0	REPEAT	0.9253637640167652	8_1	55	mikrofon	vezetékes	2	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
278.2960124404399	2.0	DISTANT	1.3813888272725308	8_1	79	szerszám	illegális	2	good	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
284.2992859707965	2.0	DISTANT	1.5298777523394165	8_1	78	szemüveg	elsődleges	2	no-good	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
290.31254325645114	2.0	DISTANT	1.1327529263262477	8_1	80	színdarab	társulati	2	good	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
300.3129763972829	2.0	FILLER	1.5964899967775636	8_1	84	parancs	vitathatatlan	1	good		4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
308.32929000251534	2.0	CLOSE	1.787965139719745	8_1	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
318.32875414762475	2.0	REPEAT	1.076101896444925	8_1	56	monitor	kijelzős	2	no-good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
324.3330046141928	2.0	REPEAT	1.2565915018330998	8_1	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
330.34526498434207	2.0	CLOSE	1.3154097727438057	8_1	4	alkohol	biztonságos	2	good	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
342.345783933677	2.0	REPEAT	1.4513903795086662	8_1	60	mutatvány	szánalmas	1	good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
348.36204784682104	2.0	DISTANT	1.578731478811278	8_1	81	szőnyeg	templomi	2	good	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
358.36148842660987	2.0	DISTANT	1.3387719701777314	8_1	83	tananyag	iskolai	1	good	0	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
366.365818041917	2.0	DISTANT	1.422984691250349	8_1	82	találmány	kapitalista	2	good	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
374.3781834314286	2.0	FILLER	1.234114540776318	8_1	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
380.3784295865671	2.0	CLOSE	1.242079106730671	8_1	6	áruházlánc	veszteséges	1	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
384.3785983859807	2.0	REPEAT	1.4020960840070984	8_1	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
388.3947713677262	2.0	REPEAT	1.4094382181338003	8_1	61	művészet	vizuális	1	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
398.39520988759887	2.0	REPEAT	1.4094195195648354	8_1	62	nagymama	kedvenc	1	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
404.398464463241	2.0	FILLER	1.1979123175415225	8_1	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
412.4108152524996	2.0	REPEAT	1.2247475821213811	8_1	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
420.4111730867653	2.0	REPEAT	1.26472179346365	8_1	58	műanyag	felesleges	2	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
432.42767726371767	2.0	FILLER	1.2721236093257176	8_1	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
440.4280391963002	2.0	REPEAT	1.455831673942157	8_1	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
444.4312161600719	2.0	FILLER	1.4285443138169285	8_1	63	laktanya	községi	1	good		1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
454.4436299609479	2.0	DISTANT	1.2794631820042923	8_1	84	tanfolyam	gyakorlati	1	good	0	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
466.4471655274201	2.0	REPEAT	1.1477914428169242	8_1	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
474.4605129760384	2.0	REPEAT	1.0627946625572804	8_1	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
478.4606848491894	2.0	CLOSE	1.3107896892506687	8_1	5	állatkert	különleges	2	good	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
486.4640260017695	2.0	CLOSE	1.1391191488210095	8_1	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
492.47727534693513	2.0	REPEAT	1.5341031167181427	8_1	59	műemlék	természeti	2	no-good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
500.4766265321941	2.0	REPEAT	1.318149753511534	8_1	60	mutatvány	szánalmas	2	no-good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
508.4769728399442	2.0	FILLER	1.2861285816079544	8_1	64	lázadás	széleskörű	1	good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
514.4762433395954	2.0	DISTANT	1.046114257991576	8_1	83	tananyag	akadémiai	2	good	0	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
520.4764869332867	2.0	REPEAT	1.3181551325524197	8_1	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
530.4759246954827	2.0	CLOSE	1.4621333479508394	8_1	6	áruházlánc	nyereséges	2	good	0	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
536.4761844262948	2.0	CLOSE	1.25408563739893	8_1	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
548.4757036425326	2.0	FILLER	1.3421558989375626	8_1	65	leépítés	túlzott	1	good		2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
558.4761362710751	2.0	FILLER	1.5901166022295	8_1	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
568.4755691665205	2.0	REPEAT	1.374143515873584	8_1	61	művészet	vizuális	2	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
574.4758288973326	2.0	FILLER	1.3821283172665062	8_1	67	meglátás	egyoldalú	1	good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
582.476174948938	2.0	FILLER	1.645839619553044	8_1	68	mellékhatás	közvetett	1	good		918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
592.4926220056032	2.0	REPEAT	1.0614788467955805	8_1	62	nagymama	kedvenc	2	good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
600.4919767768897	2.0	REPEAT	1.0454836295302812	8_1	64	novella	tanulságos	2	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
606.4952144469762	2.0	REPEAT	1.0579824704755083	8_1	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
612.5084745502227	2.0	DISTANT	1.1648009934315269	8_1	84	tanfolyam	fizikai	2	good	0	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
618.5087289019948	2.0	REPEAT	1.0208061286230077	8_1	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
626.5120936198946	2.0	FILLER	1.8652826993147755	8_1	69	mellékutca	rendezetlen	1	good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
634.5244380055337	2.0	REPEAT	1.0762064035170624	8_1	66	oroszlán	nyugodt	2	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
638.5246109032641	2.0	FILLER	1.63614377099384	8_1	70	merénylő	gondatlan	1	no-good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
646.5279464206587	2.0	FILLER	1.1766771464035628	8_1	71	mozdulat	harmonikus	1	good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
654.5412933569878	2.0	FILLER	1.699497853763205	8_1	72	mozzanat	színészi	1	no-good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
660.5415682003422	2.0	CLOSE	1.8194986119515304	8_1	7	ásványvíz	színvonalas	2	good	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
668.5408947957012	2.0	FILLER	1.3794982226118009	8_1	73	munkagép	kicsiny	1	good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
674.5411588809757	2.0	REPEAT	0.9395278022111596	8_1	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
682.5415003219741	2.0	FILLER	1.2672563461155733	8_1	74	munkanap	tetszőleges	1	good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
690.5578623385709	2.0	CLOSE	1.1148706904277788	8_1	8	aszfalt	szabályos	2	good	0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
696.5571225924314	2.0	FILLER	1.3548909053743046	8_1	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
