onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
148.1320978385629	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run4.xlsx	76	szakadék	kedvezőtlen	8	0	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
156.1354792223301	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run4.xlsx	55	mikrofon	távközlési	6	0	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
166.14796557294903	2.0	DISTANT	1.4331040057895734	StimuliTable-7962-Mapping-Run4.xlsx	81	szőnyeg	templomi	8	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
176.15145786794892	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run4.xlsx	42	kirándulás	tegnapi	8	0	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
188.1650251548217	2.0	CLOSE	0.9364030386095692	StimuliTable-7962-Mapping-Run4.xlsx	92	útlezárás	félpályás	10	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
196.1684103807802	2.0	BASELINE	1.3729281308023928	StimuliTable-7962-Mapping-Run4.xlsx	40	kesztyű	férfias	6	1	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
204.1817963162612	2.0	CLOSE	1.0957499481955892	StimuliTable-7962-Mapping-Run4.xlsx	88	törmelék	bontási	6	4	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
212.1811956538168	2.0	CLOSE	1.4315048861135438	StimuliTable-7962-Mapping-Run4.xlsx	96	ventilátor	erőteljes	6	2	2	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
224.1977595931185	2.0	BASELINE	1.0551374825408857	StimuliTable-7962-Mapping-Run4.xlsx	32	horgász	tradicionális	10	4	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
232.19816455999356	2.0	CLOSE	1.054871859105333	StimuliTable-7962-Mapping-Run4.xlsx	83	tananyag	közoktatási	6	4	2	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
244.1977339785153	2.0	BASELINE	1.4071159416835144	StimuliTable-7962-Mapping-Run4.xlsx	91	újságcikk	botrányos	10	2	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
256.2013113139965	2.0	CLOSE	1.2516514375056431	StimuliTable-7962-Mapping-Run4.xlsx	17	csillagász	türelmes	10	1	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
266.2137948470081	2.0	BASELINE	1.1184739434174844	StimuliTable-7962-Mapping-Run4.xlsx	31	helyezés	végleges	8	4	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
274.21419008033627	2.0	DISTANT	1.1181944880954688	StimuliTable-7962-Mapping-Run4.xlsx	79	szerszám	illegális	6	1	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
286.23074607910894	2.0	BASELINE	1.6537635664553818	StimuliTable-7962-Mapping-Run4.xlsx	15	csecsemő	egészséges	10	3	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
298.2303234381561	2.0	DISTANT	1.7578193058798206	StimuliTable-7962-Mapping-Run4.xlsx	77	szélvihar	kíméletlen	10	4	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
308.2308008943601	2.0	BASELINE	1.6058558056647598	StimuliTable-7962-Mapping-Run4.xlsx	70	pisztoly	törvénytelen	8	4	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
318.2302819424985	2.0	BASELINE	1.4617982527252025	StimuliTable-7962-Mapping-Run4.xlsx	29	hangszer	autentikus	8	3	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
326.23067128446746	2.0	DISTANT	1.429871186721357	StimuliTable-7962-Mapping-Run4.xlsx	64	novella	körülményes	6	1	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
338.2302481312236	2.0	CLOSE	1.2698267914929602	StimuliTable-7962-Mapping-Run4.xlsx	14	boríték	szavazási	10	2	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
350.2308382916799	2.0	DISTANT	1.5176426983143756	StimuliTable-7962-Mapping-Run4.xlsx	2	albérlet	hátrányos	10	1	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
360.2303254873241	2.0	BASELINE	1.4299139631093567	StimuliTable-7962-Mapping-Run4.xlsx	80	színdarab	humoros	8	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
370.22980371785707	2.0	CLOSE	1.3095970489921456	StimuliTable-7962-Mapping-Run4.xlsx	78	szemüveg	ideális	8	4	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
382.2293639151212	2.0	DISTANT	1.6939080533084052	StimuliTable-7962-Mapping-Run4.xlsx	88	törmelék	életveszélyes	10	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
392.2298454696611	2.0	DISTANT	1.2216546879990346	StimuliTable-7962-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	8	4	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
402.229329847698	2.0	CLOSE	1.461892770612394	StimuliTable-7962-Mapping-Run4.xlsx	37	képregény	élvezetes	8	2	2	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
412.2298224165188	2.0	DISTANT	1.397650833512671	StimuliTable-7962-Mapping-Run4.xlsx	53	mellény	kamionos	8	2	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
424.2294054107788	2.0	BASELINE	1.5579293462142232	StimuliTable-7962-Mapping-Run4.xlsx	81	szőnyeg	használati	10	3	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
432.229789629826	2.0	BASELINE	1.7016490425394295	StimuliTable-7962-Mapping-Run4.xlsx	18	csomagolás	ízléses	6	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
442.22926734806606	2.0	DISTANT	1.1739439035063697	StimuliTable-7962-Mapping-Run4.xlsx	89	tudomány	genetikai	8	4	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
454.2298316377746	2.0	CLOSE	1.7336672965302569	StimuliTable-7962-Mapping-Run4.xlsx	90	tűzijáték	nevezetes	10	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
462.24622831371744	2.0	DISTANT	1.6133068375875157	StimuliTable-7962-Mapping-Run4.xlsx	31	helyezés	időszaki	6	1	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
470.2456038296914	2.0	BASELINE	1.6210060750145203	StimuliTable-7962-Mapping-Run4.xlsx	33	iránytű	hasznos	6	3	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
482.2451829817601	2.0	BASELINE	1.597323325195248	StimuliTable-7962-Mapping-Run4.xlsx	39	készpénz	csekély	10	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
490.2455666885162	2.0	DISTANT	1.1171975677389128	StimuliTable-7962-Mapping-Run4.xlsx	67	osztályzat	alapfokú	6	4	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
500.2450282695572	2.0	CLOSE	1.8613092187224536	StimuliTable-7962-Mapping-Run4.xlsx	71	professzor	jogtudományi	8	3	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
510.245526985882	2.0	DISTANT	1.037040253091618	StimuliTable-7962-Mapping-Run4.xlsx	65	olimpikon	bravúros	8	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
520.2450113639188	2.0	CLOSE	1.0212916266118557	StimuliTable-7962-Mapping-Run4.xlsx	56	monitor	érintős	8	4	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
528.245407621831	2.0	BASELINE	1.1173197493972111	StimuliTable-7962-Mapping-Run4.xlsx	41	királynő	szépséges	6	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
538.2488773759796	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run4.xlsx	64	novella	beszédes	8	0	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
548.26137064254	2.0	CLOSE	1.4685856102787511	StimuliTable-7962-Mapping-Run4.xlsx	52	matrica	ingyenes	8	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
560.261947739551	2.0	BASELINE	1.47668622853962	StimuliTable-7962-Mapping-Run4.xlsx	14	boríték	érvénytelen	10	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
572.261515108903	2.0	CLOSE	1.036379908620802	StimuliTable-7962-Mapping-Run4.xlsx	32	horgász	hagyományos	10	4	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
584.2611037383758	2.0	CLOSE	0.9487113677350862	StimuliTable-7962-Mapping-Run4.xlsx	26	fejfájás	borzalmas	10	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
596.264678000105	2.0	DISTANT	1.6011621857760474	StimuliTable-7962-Mapping-Run4.xlsx	44	kollégium	közüzemi	10	1	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
608.2782488730227	2.0	BASELINE	1.2840088288412517	StimuliTable-7962-Mapping-Run4.xlsx	42	kirándulás	hétvégi	10	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
616.2816338428347	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run4.xlsx	17	csillagász	tisztességes	6	0	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.2941160951159	2.0	BASELINE	1.1873695416234114	StimuliTable-7962-Mapping-Run4.xlsx	68	ösztöndíj	tanulmányi	8	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
638.2976901006987	2.0	BASELINE	1.2158163514905027	StimuliTable-7962-Mapping-Run4.xlsx	94	vacsora	zártkörű	10	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
646.3110906365055	2.0	DISTANT	1.3867477215171675	StimuliTable-7962-Mapping-Run4.xlsx	66	oroszlán	jelentéktelen	6	1	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
