onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
128.0981333870186	2.0	CLOSE	1.673325695057429	StimuliTable-7962-Mapping-Run7.xlsx	29	hangszer	könnyűzenei	8	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
138.09862083291955	2.0	BASELINE	0.0	StimuliTable-7962-Mapping-Run7.xlsx	82	találmány	forradalmi	8	0	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
150.0981664298597	2.0	DISTANT	0.8092915948473092	StimuliTable-7962-Mapping-Run7.xlsx	71	professzor	alkotmányügyi	10	3	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
158.11455439683414	2.0	BASELINE	1.3608767161458672	StimuliTable-7962-Mapping-Run7.xlsx	96	ventilátor	masszív	6	1	2	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
170.1151191988356	2.0	CLOSE	1.28062462746675	StimuliTable-7962-Mapping-Run7.xlsx	76	szakadék	rettenetes	10	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
182.1307300187509	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run7.xlsx	16	csengőhang	általános	10	0	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
190.13111500623563	2.0	DISTANT	1.2080131187758525	StimuliTable-7962-Mapping-Run7.xlsx	44	kollégium	közüzemi	6	1	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
200.14757597483185	2.0	CLOSE	0.9755723775197112	StimuliTable-7962-Mapping-Run7.xlsx	80	színdarab	mulatságos	8	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
208.14798171014627	2.0	BASELINE	1.0952899099211209	StimuliTable-7962-Mapping-Run7.xlsx	51	magazin	tudományos	6	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
216.14734595569465	2.0	DISTANT	1.4395811704998778	StimuliTable-7962-Mapping-Run7.xlsx	18	csomagolás	karakteres	6	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
224.1477560454914	2.0	BASELINE	1.2076388894201957	StimuliTable-7962-Mapping-Run7.xlsx	55	mikrofon	vezetékes	6	4	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
236.1473095829606	2.0	CLOSE	1.871639844335732	StimuliTable-7962-Mapping-Run7.xlsx	58	műanyag	értelmetlen	10	1	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
246.1467908872437	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run7.xlsx	42	kirándulás	mielőbbi	8	0	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
256.1473075337926	2.0	DISTANT	0.5357419769279659	StimuliTable-7962-Mapping-Run7.xlsx	65	olimpikon	bravúros	8	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
268.146884892838	2.0	BASELINE	0.975351323493669	StimuliTable-7962-Mapping-Run7.xlsx	57	műalkotás	korabeli	10	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
276.14727295407647	2.0	DISTANT	1.3836732006966486	StimuliTable-7962-Mapping-Run7.xlsx	68	ösztöndíj	partnerségi	6	3	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
284.1466551298472	2.0	CLOSE	1.279661262240552	StimuliTable-7962-Mapping-Run7.xlsx	27	folyadék	optimális	6	4	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
294.15013692286084	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run7.xlsx	64	novella	körülményes	8	0	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
306.16369985524943	2.0	DISTANT	0.9587440955147032	StimuliTable-7962-Mapping-Run7.xlsx	69	pénztárca	alvilági	10	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
314.1670861057937	2.0	BASELINE	0.0	StimuliTable-7962-Mapping-Run7.xlsx	77	szélvihar	hirtelen	6	0	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
322.1794402850573	2.0	BASELINE	1.0783422638633056	StimuliTable-7962-Mapping-Run7.xlsx	14	boríték	érvénytelen	6	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
330.1798826492559	2.0	CLOSE	1.046028929646127	StimuliTable-7962-Mapping-Run7.xlsx	37	képregény	élvezetes	6	4	2	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
340.19635360754546	2.0	CLOSE	0.9896980627418088	StimuliTable-7962-Mapping-Run7.xlsx	38	kerékpár	intelligens	8	4	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
352.19989585102303	2.0	DISTANT	1.4742974106447946	StimuliTable-7962-Mapping-Run7.xlsx	39	készpénz	méltánytalan	10	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
360.2133081695465	2.0	BASELINE	1.1650809946549998	StimuliTable-7962-Mapping-Run7.xlsx	29	hangszer	autentikus	6	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
372.2158842301869	2.0	BASELINE	1.7935693514118611	StimuliTable-7962-Mapping-Run7.xlsx	43	kolbász	tonnányi	10	2	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
382.2293301038408	2.0	CLOSE	1.4604178817608044	StimuliTable-7962-Mapping-Run7.xlsx	16	csengőhang	változatos	8	1	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
390.2297627344888	2.0	CLOSE	1.748145438690699	StimuliTable-7962-Mapping-Run7.xlsx	18	csomagolás	tetszetős	6	4	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
400.24623984028585	2.0	BASELINE	1.0277721212187316	StimuliTable-7962-Mapping-Run7.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
408.2456194545957	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run7.xlsx	78	szemüveg	elsődleges	6	0	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
420.24519322759807	2.0	CLOSE	1.2917605762049789	StimuliTable-7962-Mapping-Run7.xlsx	70	pisztoly	jogszerűtlen	10	1	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
432.2487854195533	2.0	DISTANT	1.3602903978789982	StimuliTable-7962-Mapping-Run7.xlsx	20	diktátor	rosszindulatú	10	1	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
444.2623632084105	2.0	BASELINE	0.0	StimuliTable-7962-Mapping-Run7.xlsx	94	vacsora	zártkörű	10	0	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
456.261940823606	2.0	DISTANT	0.8991314856502868	StimuliTable-7962-Mapping-Run7.xlsx	67	osztályzat	alapfokú	10	4	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
468.2625117731113	2.0	CLOSE	0.8909271282464033	StimuliTable-7962-Mapping-Run7.xlsx	83	tananyag	közoktatási	10	4	2	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
480.26206121224095	2.0	DISTANT	1.3311829873964598	StimuliTable-7962-Mapping-Run7.xlsx	91	újságcikk	igazságtalan	10	2	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
488.2614341667541	2.0	BASELINE	1.4828736920862866	StimuliTable-7962-Mapping-Run7.xlsx	68	ösztöndíj	tanulmányi	6	3	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
498.2619628521643	2.0	CLOSE	1.2032313846539182	StimuliTable-7962-Mapping-Run7.xlsx	69	pénztárca	titokzatos	8	1	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
506.2613332452165	2.0	BASELINE	1.3871831697688322	StimuliTable-7962-Mapping-Run7.xlsx	88	törmelék	építkezési	6	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
514.264718471175	2.0	DISTANT	1.1917560424190017	StimuliTable-7962-Mapping-Run7.xlsx	79	szerszám	illegális	6	2	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
522.2781049189507	2.0	CLOSE	0.6985033131204545	StimuliTable-7962-Mapping-Run7.xlsx	26	fejfájás	borzalmas	6	1	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
532.2815961893648	2.0	CLOSE	1.5030339216755235	StimuliTable-7962-Mapping-Run7.xlsx	92	útlezárás	félpályás	8	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
542.2940730625814	2.0	DISTANT	1.4899612527915451	StimuliTable-7962-Mapping-Run7.xlsx	54	menetrend	naprakész	8	3	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
550.294444986619	2.0	BASELINE	1.5696042262061385	StimuliTable-7962-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	6	3	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
560.3109138957407	2.0	CLOSE	1.049057856471336	StimuliTable-7962-Mapping-Run7.xlsx	32	horgász	hagyományos	8	4	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
570.3114164542567	2.0	BASELINE	0.8569680557702668	StimuliTable-7962-Mapping-Run7.xlsx	52	matrica	fizetős	8	4	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
580.3279132832977	2.0	BASELINE	1.9205353042234488	StimuliTable-7962-Mapping-Run7.xlsx	13	bölcsőde	szomszédos	8	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
592.3304806349734	2.0	DISTANT	1.2610770991886966	StimuliTable-7962-Mapping-Run7.xlsx	37	képregény	lövöldözős	10	2	2	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
602.3439370106171	2.0	BASELINE	0.0	StimuliTable-7962-Mapping-Run7.xlsx	38	kerékpár	elektromos	8	0	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
614.3475156268287	2.0	BASELINE	1.1084862973402778	StimuliTable-7962-Mapping-Run7.xlsx	89	tudomány	mérnöki	10	3	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
624.3599976229634	2.0	DISTANT	1.5912508712171984	StimuliTable-7962-Mapping-Run7.xlsx	43	kolbász	szezonális	8	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
636.3606008468669	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run7.xlsx	25	fejedelem	régmúlt	10	0	2	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
646.3600918847042	2.0	DISTANT	1.0073024672237807	StimuliTable-7962-Mapping-Run7.xlsx	56	monitor	digitális	8	4	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
