onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
468.26251638374015	2.0	BASELINE	0.9327219639817486	StimuliTable-7962-Mapping-Run8.xlsx	44	kollégium	főiskolai	6	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
480.2791031200359	2.0	CLOSE	1.7882970976352226	StimuliTable-7962-Mapping-Run8.xlsx	42	kirándulás	tegnapi	10	1	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
490.2825331715503	2.0	BASELINE	1.6328397655452136	StimuliTable-7962-Mapping-Run8.xlsx	58	műanyag	felesleges	8	1	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
500.2950479543797	2.0	CLOSE	1.0117232915872592	StimuliTable-7962-Mapping-Run8.xlsx	77	szélvihar	váratlan	8	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
510.2984967045522	2.0	DISTANT	1.000214138082811	StimuliTable-7962-Mapping-Run8.xlsx	52	matrica	kedvezményes	8	4	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
520.3120117376347	2.0	BASELINE	1.3070243182482957	StimuliTable-7962-Mapping-Run8.xlsx	57	műalkotás	korabeli	8	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
528.3124118377345	2.0	CLOSE	1.57880832157025	StimuliTable-7962-Mapping-Run8.xlsx	37	képregény	élvezetes	6	4	2	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
540.327979625119	2.0	CLOSE	1.362313695386547	StimuliTable-7962-Mapping-Run8.xlsx	81	szőnyeg	mindennapi	10	1	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
552.3315313459971	2.0	BASELINE	0.958881902079156	StimuliTable-7962-Mapping-Run8.xlsx	13	bölcsőde	szomszédos	10	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
560.3449390538917	2.0	DISTANT	1.5217118341752212	StimuliTable-7962-Mapping-Run8.xlsx	68	ösztöndíj	partnerségi	6	2	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
568.3453283958625	2.0	CLOSE	1.1854535693055368	StimuliTable-7962-Mapping-Run8.xlsx	39	készpénz	szerény	6	3	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
576.3617243033659	2.0	BASELINE	0.929068040837592	StimuliTable-7962-Mapping-Run8.xlsx	51	magazin	tudományos	6	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
588.3612547876874	2.0	DISTANT	1.336786181844218	StimuliTable-7962-Mapping-Run8.xlsx	96	ventilátor	nagyobbik	10	2	2	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
596.37764813373	2.0	CLOSE	1.472460331304319	StimuliTable-7962-Mapping-Run8.xlsx	93	útmutatás	szellemi	6	3	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
608.3782147287529	2.0	BASELINE	1.256163962149003	StimuliTable-7962-Mapping-Run8.xlsx	83	tananyag	iskolai	10	4	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
620.3948439852938	2.0	DISTANT	1.295762089514028	StimuliTable-7962-Mapping-Run8.xlsx	70	pisztoly	ellenséges	10	2	2	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
628.3942187328284	2.0	BASELINE	0.9035033861218836	StimuliTable-7962-Mapping-Run8.xlsx	80	színdarab	humoros	6	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
638.4107104389477	2.0	DISTANT	1.6471301526653406	StimuliTable-7962-Mapping-Run8.xlsx	30	háziorvos	részmunkaidős	8	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
646.4110954264361	2.0	CLOSE	1.950867861178267	StimuliTable-7962-Mapping-Run8.xlsx	65	olimpikon	világhírű	6	3	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
