onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
224.1131045385664	2.0	CLOSE	1.5400727244414156	StimuliTable-6755-Mapping-Run1.xlsx	36	kastély	páratlan	8	3	2	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
234.1165109993408	2.0	DISTANT	1.312491227064129	StimuliTable-6755-Mapping-Run1.xlsx	85	távirat	formális	8	1	2	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
244.12992398666847	2.0	CLOSE	1.4194175692337012	StimuliTable-6755-Mapping-Run1.xlsx	53	mellény	szabadidős	8	3	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
254.13332660528067	2.0	DISTANT	1.407805787423058	StimuliTable-6755-Mapping-Run1.xlsx	81	szőnyeg	templomi	8	4	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
266.14582900022833	2.0	DISTANT	1.498743356902196	StimuliTable-6755-Mapping-Run1.xlsx	14	boríték	lakossági	10	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
276.1452273176692	2.0	BASELINE	1.6187748011552685	StimuliTable-6755-Mapping-Run1.xlsx	39	készpénz	csekély	8	4	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
284.1455618419013	2.0	BASELINE	1.5308023561156006	StimuliTable-6755-Mapping-Run1.xlsx	76	szakadék	iszonyatos	6	2	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
292.1488742977808	2.0	CLOSE	1.599237407698638	StimuliTable-6755-Mapping-Run1.xlsx	64	novella	beszédes	6	3	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
302.1622862605318	2.0	CLOSE	1.6100845992832546	StimuliTable-6755-Mapping-Run1.xlsx	31	helyezés	jogerős	8	1	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
310.1616069663005	2.0	DISTANT	1.5618347296604045	StimuliTable-6755-Mapping-Run1.xlsx	48	legénység	nagyszámú	6	2	2	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
322.17811135712327	2.0	CLOSE	1.7534218294231323	StimuliTable-6755-Mapping-Run1.xlsx	55	mikrofon	távközlési	10	4	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
330.17843717245523	2.0	BASELINE	1.441151142454146	StimuliTable-6755-Mapping-Run1.xlsx	77	szélvihar	hirtelen	6	3	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
342.1949146681445	2.0	CLOSE	1.6967599304516623	StimuliTable-6755-Mapping-Run1.xlsx	60	mutatvány	nevetséges	10	3	2	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
354.19840053359985	2.0	CLOSE	1.6451858223199451	StimuliTable-6755-Mapping-Run1.xlsx	32	horgász	hagyományos	10	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
364.2108081552197	2.0	BASELINE	1.8160718658464248	StimuliTable-6755-Mapping-Run1.xlsx	67	osztályzat	közepes	8	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
374.214219482732	2.0	CLOSE	0.0	StimuliTable-6755-Mapping-Run1.xlsx	38	kerékpár	intelligens	8	0	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
386.2277190467749	2.0	BASELINE	1.807205436813092	StimuliTable-6755-Mapping-Run1.xlsx	91	újságcikk	botrányos	10	3	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
394.2310299657893	2.0	DISTANT	1.555875024206216	StimuliTable-6755-Mapping-Run1.xlsx	72	rémálom	erőszakos	6	2	2	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
402.2433556212882	2.0	BASELINE	1.7187335107219042	StimuliTable-6755-Mapping-Run1.xlsx	85	távirat	udvarias	6	4	2	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
410.2436865595028	2.0	CLOSE	1.358536976454161	StimuliTable-6755-Mapping-Run1.xlsx	94	vacsora	meghívásos	6	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
418.26002522507406	2.0	DISTANT	1.3741230905743578	StimuliTable-6755-Mapping-Run1.xlsx	56	monitor	digitális	6	4	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
426.2603477105322	2.0	DISTANT	1.6780842058451526	StimuliTable-6755-Mapping-Run1.xlsx	27	folyadék	aránytalan	6	1	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
438.2598277379502	2.0	BASELINE	1.2940975171441096	StimuliTable-6755-Mapping-Run1.xlsx	16	csengőhang	többféle	10	4	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
450.2593103268091	2.0	CLOSE	1.7098186704479303	StimuliTable-6755-Mapping-Run1.xlsx	1	akadály	reménytelen	10	3	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
462.27579960512776	2.0	DISTANT	1.8293944342949544	StimuliTable-6755-Mapping-Run1.xlsx	45	kolostor	puritán	10	1	2	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
474.2792882881686	2.0	BASELINE	1.273841895548685	StimuliTable-6755-Mapping-Run1.xlsx	36	kastély	csodálatos	10	4	2	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
482.2926177725094	2.0	DISTANT	1.3007529100532338	StimuliTable-6755-Mapping-Run1.xlsx	89	tudomány	genetikai	6	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
494.29610286953175	2.0	DISTANT	1.6731101430004856	StimuliTable-6755-Mapping-Run1.xlsx	57	műalkotás	posztmodern	10	4	2	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
504.3085161263225	2.0	BASELINE	1.724075140392415	StimuliTable-6755-Mapping-Run1.xlsx	55	mikrofon	vezetékes	8	3	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
512.3118372911013	2.0	BASELINE	1.920571498535537	StimuliTable-6755-Mapping-Run1.xlsx	81	szőnyeg	használati	6	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
522.3252451555463	2.0	CLOSE	1.61943053012601	StimuliTable-6755-Mapping-Run1.xlsx	63	napsütés	zavartalan	8	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
532.3286664726802	2.0	BASELINE	1.559903146781835	StimuliTable-6755-Mapping-Run1.xlsx	14	boríték	érvénytelen	8	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
542.3410638485348	2.0	CLOSE	1.3547908685650327	StimuliTable-6755-Mapping-Run1.xlsx	65	olimpikon	világhírű	8	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
550.341384540985	2.0	CLOSE	1.826438787187726	StimuliTable-6755-Mapping-Run1.xlsx	29	hangszer	könnyűzenei	6	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
560.3577926216149	2.0	DISTANT	1.86611474437359	StimuliTable-6755-Mapping-Run1.xlsx	20	diktátor	rosszindulatú	8	3	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
572.3612815607985	2.0	BASELINE	1.6465444107816438	StimuliTable-6755-Mapping-Run1.xlsx	33	iránytű	hasznos	10	1	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
584.373770380108	2.0	DISTANT	1.3694830396725592	StimuliTable-6755-Mapping-Run1.xlsx	42	kirándulás	mielőbbi	10	1	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
592.3770961554819	2.0	BASELINE	1.5579021488447324	StimuliTable-6755-Mapping-Run1.xlsx	53	mellény	sportos	6	3	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
604.3905880352004	2.0	CLOSE	1.7207977762591329	StimuliTable-6755-Mapping-Run1.xlsx	26	fejfájás	borzalmas	10	1	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
612.3939115052772	2.0	DISTANT	1.7092251845006103	StimuliTable-6755-Mapping-Run1.xlsx	68	ösztöndíj	partnerségi	6	3	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
624.4063998122974	2.0	DISTANT	1.832070372013732	StimuliTable-6755-Mapping-Run1.xlsx	91	újságcikk	igazságtalan	10	3	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
634.4098126766758	2.0	BASELINE	1.6284926532734971	StimuliTable-6755-Mapping-Run1.xlsx	93	útmutatás	erkölcsi	8	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
646.4233017388087	2.0	BASELINE	1.3592459834044348	StimuliTable-6755-Mapping-Run1.xlsx	80	színdarab	humoros	10	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
