onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
432.30552538747	2.0	DISTANT	1.345004113674804	StimuliTable-6755-Mapping-Run7.xlsx	66	oroszlán	jelentéktelen	10	1	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
444.30601462275627	2.0	BASELINE	1.6730012817461102	StimuliTable-6755-Mapping-Run7.xlsx	32	horgász	tradicionális	10	2	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
456.3055499773054	2.0	DISTANT	1.6087157650563313	StimuliTable-6755-Mapping-Run7.xlsx	48	legénység	nagyszámú	10	3	2	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
468.3219921251057	2.0	CLOSE	1.3123503477927445	StimuliTable-6755-Mapping-Run7.xlsx	39	készpénz	szerény	10	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
480.3255123138733	2.0	DISTANT	1.5088543902602396	StimuliTable-6755-Mapping-Run7.xlsx	26	fejfájás	sérüléses	10	2	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
488.3378174778409	2.0	BASELINE	1.4396903524848312	StimuliTable-6755-Mapping-Run7.xlsx	53	mellény	sportos	6	1	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
498.3382252592946	2.0	CLOSE	0.8714043767868134	StimuliTable-6755-Mapping-Run7.xlsx	41	királynő	gyönyörű	8	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
506.3545429210481	2.0	BASELINE	1.2470008083910216	StimuliTable-6755-Mapping-Run7.xlsx	94	vacsora	zártkörű	6	3	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
514.3548766768472	2.0	DISTANT	1.3507604406895553	StimuliTable-6755-Mapping-Run7.xlsx	55	mikrofon	köztéri	6	3	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
522.3582027083667	2.0	CLOSE	1.4034605584129167	StimuliTable-6755-Mapping-Run7.xlsx	30	háziorvos	türelmetlen	6	4	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
532.3706362005432	2.0	CLOSE	1.3663450179465144	StimuliTable-6755-Mapping-Run7.xlsx	80	színdarab	mulatságos	8	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
542.3740434297506	2.0	DISTANT	1.4588514702172688	StimuliTable-6755-Mapping-Run7.xlsx	36	kastély	speciális	8	1	2	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
550.3873434575162	2.0	BASELINE	1.6536690597367851	StimuliTable-6755-Mapping-Run7.xlsx	60	mutatvány	szánalmas	6	3	2	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
560.3907773257124	2.0	CLOSE	1.2981971039316704	StimuliTable-6755-Mapping-Run7.xlsx	92	útlezárás	félpályás	8	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
570.4031852034768	2.0	BASELINE	1.2850628014166432	StimuliTable-6755-Mapping-Run7.xlsx	40	kesztyű	férfias	8	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
580.4065919203949	2.0	BASELINE	1.705543112644591	StimuliTable-6755-Mapping-Run7.xlsx	79	szerszám	trükkös	8	2	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
592.4200548558274	2.0	DISTANT	1.396339751621781	StimuliTable-6755-Mapping-Run7.xlsx	20	diktátor	rosszindulatú	10	3	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
602.4234879555916	2.0	BASELINE	1.2809278667391482	StimuliTable-6755-Mapping-Run7.xlsx	42	kirándulás	hétvégi	8	3	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
614.4359404024344	2.0	BASELINE	0.9156681314689196	StimuliTable-6755-Mapping-Run7.xlsx	54	menetrend	szokásos	10	3	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
624.4363802019034	2.0	DISTANT	1.4996657319115911	StimuliTable-6755-Mapping-Run7.xlsx	81	szőnyeg	templomi	8	3	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
636.4358584363126	2.0	CLOSE	0.675429015802365	StimuliTable-6755-Mapping-Run7.xlsx	13	bölcsőde	környékbeli	10	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
646.4352897963454	2.0	DISTANT	1.387713073494524	StimuliTable-6755-Mapping-Run7.xlsx	45	kolostor	puritán	8	2	2	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
