onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
320.2120033237261	2.0	CLOSE	1.7599678487886194	StimuliTable-6755-Mapping-Run2.xlsx	31	helyezés	jogerős	10	1	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
332.224491886891	2.0	CLOSE	1.394783163748798	StimuliTable-6755-Mapping-Run2.xlsx	77	szélvihar	váratlan	10	2	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
344.22398036706454	2.0	DISTANT	1.554867353201189	StimuliTable-6755-Mapping-Run2.xlsx	53	mellény	kamionos	10	4	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
352.22430848769454	2.0	CLOSE	1.7468376445804097	StimuliTable-6755-Mapping-Run2.xlsx	22	díszterem	tekintélyes	6	3	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
364.2237979924448	2.0	CLOSE	1.3548459395524333	StimuliTable-6755-Mapping-Run2.xlsx	72	rémálom	sajnálatos	10	4	2	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
376.2242885084525	2.0	BASELINE	1.4906133422409766	StimuliTable-6755-Mapping-Run2.xlsx	98	zarándok	keresztény	10	4	2	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
384.2236089580774	2.0	DISTANT	1.3708552037724075	StimuliTable-6755-Mapping-Run2.xlsx	76	szakadék	kedvezőtlen	6	2	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
396.22409768107536	2.0	BASELINE	1.3226045657183931	StimuliTable-6755-Mapping-Run2.xlsx	81	szőnyeg	használati	10	1	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
408.2235859051052	2.0	CLOSE	1.4268050220644	StimuliTable-6755-Mapping-Run2.xlsx	88	törmelék	bontási	10	3	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
416.22391658717606	2.0	DISTANT	1.706582289375547	StimuliTable-6755-Mapping-Run2.xlsx	89	tudomány	genetikai	6	4	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
424.2232393420991	2.0	BASELINE	1.4028014995701596	StimuliTable-6755-Mapping-Run2.xlsx	29	hangszer	autentikus	6	2	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
434.2226445754304	2.0	CLOSE	1.1788375257301595	StimuliTable-6755-Mapping-Run2.xlsx	41	királynő	gyönyörű	8	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
444.2230513323075	2.0	DISTANT	1.4188489292655504	StimuliTable-6755-Mapping-Run2.xlsx	16	csengőhang	általános	8	1	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
452.2223771609597	2.0	DISTANT	1.6908624680199864	StimuliTable-6755-Mapping-Run2.xlsx	91	újságcikk	igazságtalan	6	3	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
462.2257900253371	2.0	BASELINE	1.655217963285395	StimuliTable-6755-Mapping-Run2.xlsx	56	monitor	kijelzős	8	2	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
470.23911054463406	2.0	CLOSE	1.5701189430874365	StimuliTable-6755-Mapping-Run2.xlsx	38	kerékpár	intelligens	6	1	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
480.23951781379947	2.0	DISTANT	1.4499151138361412	StimuliTable-6755-Mapping-Run2.xlsx	90	tűzijáték	verhetetlen	8	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
488.2558590408116	2.0	BASELINE	1.3055338402255074	StimuliTable-6755-Mapping-Run2.xlsx	18	csomagolás	ízléses	6	4	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
496.2551702692481	2.0	BASELINE	1.441240792899407	StimuliTable-6755-Mapping-Run2.xlsx	45	kolostor	hajdani	6	2	2	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
508.2546590055663	2.0	CLOSE	1.5614920088155486	StimuliTable-6755-Mapping-Run2.xlsx	1	akadály	reménytelen	10	2	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
516.2549896876371	2.0	BASELINE	1.35317229381144	StimuliTable-6755-Mapping-Run2.xlsx	42	kirándulás	hétvégi	6	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
524.2553101239428	2.0	CLOSE	1.441475420921961	StimuliTable-6755-Mapping-Run2.xlsx	52	matrica	ingyenes	6	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
536.254798860261	2.0	BASELINE	1.6812509157152815	StimuliTable-6755-Mapping-Run2.xlsx	85	távirat	udvarias	10	4	2	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
546.2542104971963	2.0	CLOSE	1.6415075926242937	StimuliTable-6755-Mapping-Run2.xlsx	66	oroszlán	csendes	8	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
556.254617510217	2.0	DISTANT	1.745231620890081	StimuliTable-6755-Mapping-Run2.xlsx	14	boríték	lakossági	8	1	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
568.2541062465352	2.0	DISTANT	1.585489639995103	StimuliTable-6755-Mapping-Run2.xlsx	20	diktátor	rosszindulatú	10	4	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
578.2545081366743	2.0	BASELINE	1.4812873906384991	StimuliTable-6755-Mapping-Run2.xlsx	32	horgász	tradicionális	8	1	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
588.2539151630153	2.0	CLOSE	1.6175335267053017	StimuliTable-6755-Mapping-Run2.xlsx	54	menetrend	változatlan	8	2	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
600.2544036298696	2.0	DISTANT	1.7292510448114626	StimuliTable-6755-Mapping-Run2.xlsx	26	fejfájás	sérüléses	10	1	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
612.2698983005348	2.0	CLOSE	1.7688501587581411	StimuliTable-6755-Mapping-Run2.xlsx	68	ösztöndíj	képzési	10	4	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
622.2733014314354	2.0	BASELINE	1.3812085494764688	StimuliTable-6755-Mapping-Run2.xlsx	78	szemüveg	kényelmes	8	4	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
630.3036570721906	2.0	BASELINE	1.6634842466237387	StimuliTable-6755-Mapping-Run2.xlsx	55	mikrofon	vezetékes	6	4	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
638.302953188123	2.0	DISTANT	1.311244317442288	StimuliTable-6755-Mapping-Run2.xlsx	79	szerszám	illegális	6	1	2	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
646.3033156320662	2.0	CLOSE	1.4955072319735336	StimuliTable-6755-Mapping-Run2.xlsx	57	műalkotás	reneszánsz	6	2	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
