onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
348.15814773983584	2.0	DISTANT	1.3026970439932484	StimuliTable-6409-Mapping-Run3.xlsx	80	színdarab	társulati	6	3	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
360.157646978063	2.0	DISTANT	1.3104687130180537	StimuliTable-6409-Mapping-Run3.xlsx	54	menetrend	naprakész	10	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
370.17405838856575	2.0	BASELINE	1.32599284025855	StimuliTable-6409-Mapping-Run3.xlsx	18	csomagolás	ízléses	8	3	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
378.1743808740248	2.0	CLOSE	1.405746388623811	StimuliTable-6409-Mapping-Run3.xlsx	1	akadály	reménytelen	6	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
388.1737784230354	2.0	CLOSE	1.1740755502214597	StimuliTable-6409-Mapping-Run3.xlsx	35	kapitány	szorgalmas	8	3	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
396.1741078243831	2.0	DISTANT	1.4058401373731613	StimuliTable-6409-Mapping-Run3.xlsx	38	kerékpár	hardveres	6	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
408.1735963045576	2.0	BASELINE	1.517980037147936	StimuliTable-6409-Mapping-Run3.xlsx	67	osztályzat	közepes	10	3	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
416.1739167408632	2.0	CLOSE	1.6858253937170955	StimuliTable-6409-Mapping-Run3.xlsx	82	találmány	újszerű	6	3	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
428.1734106000658	2.0	CLOSE	1.838135096561018	StimuliTable-6409-Mapping-Run3.xlsx	31	helyezés	jogerős	10	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
438.1738173569429	2.0	BASELINE	1.285770015358139	StimuliTable-6409-Mapping-Run3.xlsx	39	készpénz	csekély	8	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
450.1733168513129	2.0	CLOSE	1.4941158570618427	StimuliTable-6409-Mapping-Run3.xlsx	7	ásványvíz	színvonalas	10	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
460.1727233653655	2.0	DISTANT	1.3337762919145462	StimuliTable-6409-Mapping-Run3.xlsx	99	zeneszerző	rendkívüli	8	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
470.1891191510768	2.0	BASELINE	1.8374273703338984	StimuliTable-6409-Mapping-Run3.xlsx	63	napsütés	felhőtlen	8	2	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
480.1895410204597	2.0	DISTANT	1.4371827014620069	StimuliTable-6409-Mapping-Run3.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
490.20593603773887	2.0	CLOSE	1.5807842723406793	StimuliTable-6409-Mapping-Run3.xlsx	51	magazin	kutatási	8	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
502.20841935506905	2.0	CLOSE	1.4333884384723206	StimuliTable-6409-Mapping-Run3.xlsx	53	mellény	szabadidős	10	2	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
512.2218269633704	2.0	BASELINE	1.492109480099316	StimuliTable-6409-Mapping-Run3.xlsx	16	csengőhang	többféle	8	2	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
520.2221545717111	2.0	CLOSE	1.4918546166918532	StimuliTable-6409-Mapping-Run3.xlsx	56	monitor	érintős	6	4	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
528.2384945180056	2.0	CLOSE	1.5394490134858645	StimuliTable-6409-Mapping-Run3.xlsx	5	állatkert	különleges	6	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
538.2388882115301	2.0	DISTANT	1.6191961582480872	StimuliTable-6409-Mapping-Run3.xlsx	76	szakadék	kedvezőtlen	8	1	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
550.2383769478474	2.0	DISTANT	1.5714393660746282	StimuliTable-6409-Mapping-Run3.xlsx	65	olimpikon	bravúros	10	2	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
562.2408789637047	2.0	BASELINE	1.2319841026692302	StimuliTable-6409-Mapping-Run3.xlsx	33	iránytű	hasznos	10	2	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
570.2542030690165	2.0	CLOSE	1.2987744527963514	StimuliTable-6409-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	6	3	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
578.2545201754474	2.0	DISTANT	1.346497690094111	StimuliTable-6409-Mapping-Run3.xlsx	6	áruházlánc	kockázatos	6	1	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
588.2539374475564	2.0	DISTANT	1.1867954115368775	StimuliTable-6409-Mapping-Run3.xlsx	19	diáklány	törékeny	8	3	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
598.2543290919275	2.0	CLOSE	1.4345805332523014	StimuliTable-6409-Mapping-Run3.xlsx	64	novella	beszédes	8	4	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
606.2536602996079	2.0	BASELINE	1.6187530289025744	StimuliTable-6409-Mapping-Run3.xlsx	15	csecsemő	egészséges	6	3	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
616.2530673259498	2.0	DISTANT	1.7468565992458025	StimuliTable-6409-Mapping-Run3.xlsx	68	ösztöndíj	partnerségi	8	2	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
624.2573925757133	2.0	DISTANT	1.519201076214813	StimuliTable-6409-Mapping-Run3.xlsx	2	albérlet	hátrányos	6	1	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
636.269877296716	2.0	BASELINE	1.1781648912474338	StimuliTable-6409-Mapping-Run3.xlsx	57	műalkotás	korabeli	10	4	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
646.2692658806809	2.0	CLOSE	1.490160479417682	StimuliTable-6409-Mapping-Run3.xlsx	20	diktátor	szörnyű	8	2	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
