onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
214.16271043521192	2.0	DISTANT	1.457957783346501	StimuliTable-6409-Mapping-Run5.xlsx	13	bölcsőde	lokális	8	2	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
222.1630190888864	2.0	DISTANT	1.8339146097459889	StimuliTable-6409-Mapping-Run5.xlsx	55	mikrofon	köztéri	6	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
230.16235080885235	2.0	BASELINE	1.561989184570848	StimuliTable-6409-Mapping-Run5.xlsx	82	találmány	forradalmi	6	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
242.16283722655496	2.0	DISTANT	1.3377416591793008	StimuliTable-6409-Mapping-Run5.xlsx	56	monitor	digitális	10	2	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
254.1623367209249	2.0	CLOSE	1.6579886743311365	StimuliTable-6409-Mapping-Run5.xlsx	69	pénztárca	titokzatos	10	1	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
262.1626463991779	2.0	CLOSE	1.2817037273052847	StimuliTable-6409-Mapping-Run5.xlsx	42	kirándulás	tegnapi	6	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
272.1620959454449	2.0	BASELINE	1.2659652074289625	StimuliTable-6409-Mapping-Run5.xlsx	33	iránytű	hasznos	8	2	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
284.16155829891795	2.0	CLOSE	1.2177399276442884	StimuliTable-6409-Mapping-Run5.xlsx	27	folyadék	optimális	10	2	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
296.1780322085906	2.0	DISTANT	1.417335885893408	StimuliTable-6409-Mapping-Run5.xlsx	5	állatkert	alternatív	10	3	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
306.1814069074899	2.0	BASELINE	1.3019181096969987	StimuliTable-6409-Mapping-Run5.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
318.19489545733813	2.0	DISTANT	1.4726850462029688	StimuliTable-6409-Mapping-Run5.xlsx	1	akadály	képzeletbeli	10	3	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
330.1944010991683	2.0	DISTANT	1.4645826951054914	StimuliTable-6409-Mapping-Run5.xlsx	68	ösztöndíj	partnerségi	10	2	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
340.19483372660034	2.0	BASELINE	1.224437840479368	StimuliTable-6409-Mapping-Run5.xlsx	83	tananyag	iskolai	8	3	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
350.194245875824	2.0	DISTANT	1.0407312709976395	StimuliTable-6409-Mapping-Run5.xlsx	99	zeneszerző	rendkívüli	8	4	1	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
358.19357426591887	2.0	DISTANT	1.4087289308663458	StimuliTable-6409-Mapping-Run5.xlsx	4	alkohol	szabványos	6	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
368.1969430735044	2.0	BASELINE	1.4613803812026165	StimuliTable-6409-Mapping-Run5.xlsx	81	szőnyeg	használati	8	1	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
376.2102904879357	2.0	DISTANT	0.935975750322541	StimuliTable-6409-Mapping-Run5.xlsx	40	kesztyű	paraszti	6	3	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
386.2136774817554	2.0	BASELINE	1.2366666734997125	StimuliTable-6409-Mapping-Run5.xlsx	20	diktátor	kegyetlen	8	4	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
398.2262016489549	2.0	DISTANT	1.4873979649855755	StimuliTable-6409-Mapping-Run5.xlsx	31	helyezés	időszaki	10	2	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
408.2295735302723	2.0	CLOSE	1.3400256963795982	StimuliTable-6409-Mapping-Run5.xlsx	44	kollégium	felsőoktatási	8	4	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
416.2429350326274	2.0	BASELINE	1.342807165481645	StimuliTable-6409-Mapping-Run5.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
428.2463875993453	2.0	CLOSE	1.3714120611111866	StimuliTable-6409-Mapping-Run5.xlsx	17	csillagász	türelmes	10	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
436.2597350137767	2.0	CLOSE	1.550012397376122	StimuliTable-6409-Mapping-Run5.xlsx	52	matrica	ingyenes	6	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
444.2590818462486	2.0	DISTANT	1.6938117115241766	StimuliTable-6409-Mapping-Run5.xlsx	58	műanyag	nemkívánatos	6	2	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
452.27535417048784	2.0	CLOSE	1.4773647994443309	StimuliTable-6409-Mapping-Run5.xlsx	18	csomagolás	tetszetős	6	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
462.2757978121226	2.0	BASELINE	1.3731359110970516	StimuliTable-6409-Mapping-Run5.xlsx	78	szemüveg	kényelmes	8	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
474.27529705034976	2.0	CLOSE	1.6934198110066063	StimuliTable-6409-Mapping-Run5.xlsx	16	csengőhang	változatos	10	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
482.2756074970312	2.0	CLOSE	1.9411380791025292	StimuliTable-6409-Mapping-Run5.xlsx	82	találmány	újszerű	6	4	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
492.2750191339692	2.0	DISTANT	1.437444736904581	StimuliTable-6409-Mapping-Run5.xlsx	45	kolostor	puritán	8	3	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
502.2754230732608	2.0	BASELINE	1.4291446425377217	StimuliTable-6409-Mapping-Run5.xlsx	3	alkatrész	műszaki	8	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
512.2748290750242	2.0	DISTANT	1.4134491548757069	StimuliTable-6409-Mapping-Run5.xlsx	6	áruházlánc	kockázatos	8	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
524.2752975626354	2.0	BASELINE	1.3891456876081063	StimuliTable-6409-Mapping-Run5.xlsx	19	diáklány	ártatlan	10	2	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
534.2907404921862	2.0	DISTANT	1.244790028409625	StimuliTable-6409-Mapping-Run5.xlsx	33	iránytű	funkcionális	8	3	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
544.2911523719486	2.0	CLOSE	1.5085280626408348	StimuliTable-6409-Mapping-Run5.xlsx	56	monitor	érintős	8	4	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
556.2906418766979	2.0	CLOSE	1.516763608680776	StimuliTable-6409-Mapping-Run5.xlsx	71	professzor	jogtudományi	10	3	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
568.2940777940457	2.0	BASELINE	1.3694517900876235	StimuliTable-6409-Mapping-Run5.xlsx	39	készpénz	csekély	10	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
576.3074567142066	2.0	CLOSE	1.3401678563714086	StimuliTable-6409-Mapping-Run5.xlsx	63	napsütés	zavartalan	6	3	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
586.3068476034641	2.0	DISTANT	1.2838481659564422	StimuliTable-6409-Mapping-Run5.xlsx	7	ásványvíz	nagysikerű	8	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
594.323173717974	2.0	DISTANT	1.2595239510119427	StimuliTable-6409-Mapping-Run5.xlsx	80	színdarab	társulati	6	3	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
606.3236255562188	2.0	CLOSE	1.1872306004115671	StimuliTable-6409-Mapping-Run5.xlsx	43	kolbász	méternyi	10	1	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
616.3400656548656	2.0	BASELINE	1.362786407556996	StimuliTable-6409-Mapping-Run5.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
626.3394772918	2.0	DISTANT	1.226547443526215	StimuliTable-6409-Mapping-Run5.xlsx	2	albérlet	hátrányos	8	4	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
638.3559763035955	2.0	CLOSE	1.23412469916002	StimuliTable-6409-Mapping-Run5.xlsx	83	tananyag	közoktatási	10	3	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
646.3562923854515	2.0	DISTANT	1.057903941855329	StimuliTable-6409-Mapping-Run5.xlsx	35	kapitány	tüzérségi	6	2	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
