onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
324.1281750345552	2.0	CLOSE	1.2734628022371908	StimuliTable-6409-Mapping-Run6.xlsx	43	kolbász	méternyi	6	2	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
332.1274901051511	2.0	CLOSE	1.3297123091579124	StimuliTable-6409-Mapping-Run6.xlsx	2	albérlet	siralmas	6	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
340.12780977302464	2.0	BASELINE	1.473652758722892	StimuliTable-6409-Mapping-Run6.xlsx	33	iránytű	hasznos	6	4	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
348.13113631683154	2.0	BASELINE	1.414228857607668	StimuliTable-6409-Mapping-Run6.xlsx	55	mikrofon	vezetékes	6	3	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
356.14446759418206	2.0	CLOSE	1.121121081378078	StimuliTable-6409-Mapping-Run6.xlsx	78	szemüveg	ideális	6	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
366.143882817134	2.0	DISTANT	1.3768151653712266	StimuliTable-6409-Mapping-Run6.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
374.16017486447527	2.0	DISTANT	1.3443650340705062	StimuliTable-6409-Mapping-Run6.xlsx	45	kolostor	puritán	6	3	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
382.1605216836251	2.0	CLOSE	1.2881362748266838	StimuliTable-6409-Mapping-Run6.xlsx	18	csomagolás	tetszetős	6	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
390.1638272236123	2.0	BASELINE	1.11707707786627	StimuliTable-6409-Mapping-Run6.xlsx	54	menetrend	szokásos	6	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
402.1763529276759	2.0	DISTANT	1.6157628023393045	StimuliTable-6409-Mapping-Run6.xlsx	6	áruházlánc	kockázatos	10	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
414.1768152678305	2.0	BASELINE	1.3037462103493451	StimuliTable-6409-Mapping-Run6.xlsx	27	folyadék	elegendő	10	2	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
422.176155440553	2.0	DISTANT	1.6956979568931274	StimuliTable-6409-Mapping-Run6.xlsx	30	háziorvos	részmunkaidős	6	3	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
434.1766446758375	2.0	BASELINE	1.0316980921379582	StimuliTable-6409-Mapping-Run6.xlsx	83	tananyag	iskolai	10	3	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
444.1760511898901	2.0	CLOSE	1.4794390546012437	StimuliTable-6409-Mapping-Run6.xlsx	1	akadály	reménytelen	8	4	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
456.1755570878668	2.0	DISTANT	1.5197464070661226	StimuliTable-6409-Mapping-Run6.xlsx	44	kollégium	közüzemi	10	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
464.17587803646165	2.0	CLOSE	1.111505174623744	StimuliTable-6409-Mapping-Run6.xlsx	76	szakadék	rettenetes	6	4	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
474.1752684134335	2.0	BASELINE	1.1517630912676395	StimuliTable-6409-Mapping-Run6.xlsx	53	mellény	sportos	8	2	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
484.1756754264534	2.0	BASELINE	0.991529057504522	StimuliTable-6409-Mapping-Run6.xlsx	20	diktátor	kegyetlen	8	4	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
492.1749920339171	2.0	DISTANT	1.1917251614468114	StimuliTable-6409-Mapping-Run6.xlsx	63	napsütés	hosszas	6	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
500.1753265581501	2.0	BASELINE	1.5117841668070469	StimuliTable-6409-Mapping-Run6.xlsx	52	matrica	fizetős	6	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
512.174819648917	2.0	DISTANT	1.3037236696618493	StimuliTable-6409-Mapping-Run6.xlsx	4	alkohol	szabványos	10	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
522.1752371638504	2.0	DISTANT	1.607793390048755	StimuliTable-6409-Mapping-Run6.xlsx	41	királynő	példátlan	8	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
530.1775521944874	2.0	CLOSE	1.5964144432509784	StimuliTable-6409-Mapping-Run6.xlsx	17	csillagász	türelmes	6	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
542.1910415127677	2.0	CLOSE	1.2951579538384976	StimuliTable-6409-Mapping-Run6.xlsx	57	műalkotás	reneszánsz	10	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
552.1914116410335	2.0	DISTANT	1.5991659434876055	StimuliTable-6409-Mapping-Run6.xlsx	56	monitor	digitális	8	3	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
564.190937005962	2.0	BASELINE	1.518881408341258	StimuliTable-6409-Mapping-Run6.xlsx	77	szélvihar	hirtelen	10	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
576.1904288160076	2.0	BASELINE	1.2151777179205965	StimuliTable-6409-Mapping-Run6.xlsx	69	pénztárca	ismeretlen	10	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
586.1908491485265	2.0	DISTANT	1.4788681093377818	StimuliTable-6409-Mapping-Run6.xlsx	19	diáklány	törékeny	8	2	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
596.1902395254983	2.0	DISTANT	1.239140257352119	StimuliTable-6409-Mapping-Run6.xlsx	51	magazin	állatorvosi	8	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
606.1906467946646	2.0	CLOSE	1.6709180615434889	StimuliTable-6409-Mapping-Run6.xlsx	67	osztályzat	átlagos	8	2	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
616.1900648352021	2.0	CLOSE	1.127195795546868	StimuliTable-6409-Mapping-Run6.xlsx	45	kolostor	egykori	8	3	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
628.1895574136834	2.0	DISTANT	1.5749523828089875	StimuliTable-6409-Mapping-Run6.xlsx	79	szerszám	illegális	10	1	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
638.2059503818091	2.0	BASELINE	1.3506413336726837	StimuliTable-6409-Mapping-Run6.xlsx	16	csengőhang	többféle	8	1	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
646.2062861867598	2.0	CLOSE	1.8062738406151768	StimuliTable-6409-Mapping-Run6.xlsx	58	műanyag	értelmetlen	6	1	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
