onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
176.1341603544206	2.0	CLOSE	1.2734312965112622	StimuliTable-6409-Mapping-Run4.xlsx	80	színdarab	mulatságos	8	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
188.1466443069912	2.0	CLOSE	1.4923005636192102	StimuliTable-6409-Mapping-Run4.xlsx	55	mikrofon	távközlési	10	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
196.1469642310076	2.0	BASELINE	1.660009395363886	StimuliTable-6409-Mapping-Run4.xlsx	14	boríték	érvénytelen	6	1	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
204.16328547877856	2.0	CLOSE	1.5236784755943518	StimuliTable-6409-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	6	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
212.16361616085123	2.0	CLOSE	1.4673923400623607	StimuliTable-6409-Mapping-Run4.xlsx	54	menetrend	változatlan	6	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
224.16312026581727	2.0	BASELINE	1.275612107623601	StimuliTable-6409-Mapping-Run4.xlsx	81	szőnyeg	használati	10	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
232.1634276387704	2.0	CLOSE	1.011412757823564	StimuliTable-6409-Mapping-Run4.xlsx	65	olimpikon	világhírű	6	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
244.16292892615093	2.0	BASELINE	1.6916974978812505	StimuliTable-6409-Mapping-Run4.xlsx	58	műanyag	felesleges	10	1	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
256.1624232976392	2.0	CLOSE	1.3394252945399785	StimuliTable-6409-Mapping-Run4.xlsx	77	szélvihar	váratlan	10	3	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
266.1788259992427	2.0	BASELINE	1.3390356993186288	StimuliTable-6409-Mapping-Run4.xlsx	52	matrica	fizetős	8	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
274.1791402880881	2.0	DISTANT	1.626775463031663	StimuliTable-6409-Mapping-Run4.xlsx	51	magazin	állatorvosi	6	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
286.1786426000472	2.0	BASELINE	1.0910341358176083	StimuliTable-6409-Mapping-Run4.xlsx	53	mellény	sportos	10	2	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
298.18211284071003	2.0	DISTANT	1.7116493325374904	StimuliTable-6409-Mapping-Run4.xlsx	5	állatkert	alternatív	10	1	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
308.1955324877854	2.0	BASELINE	1.1223848965128127	StimuliTable-6409-Mapping-Run4.xlsx	99	zeneszerző	nagyszerű	8	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
318.1979289722585	2.0	BASELINE	1.2549569011898711	StimuliTable-6409-Mapping-Run4.xlsx	27	folyadék	elegendő	8	2	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
326.21127151994733	2.0	DISTANT	1.5456500067120942	StimuliTable-6409-Mapping-Run4.xlsx	68	ösztöndíj	partnerségi	6	3	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
338.2147484203597	2.0	CLOSE	1.7743114077384234	StimuliTable-6409-Mapping-Run4.xlsx	67	osztályzat	átlagos	10	2	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
350.22724697314334	2.0	DISTANT	1.6730069169134367	StimuliTable-6409-Mapping-Run4.xlsx	39	készpénz	méltánytalan	10	1	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
360.2276437403998	2.0	BASELINE	1.5050503937927715	StimuliTable-6409-Mapping-Run4.xlsx	40	kesztyű	férfias	8	2	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
370.22705076674174	2.0	CLOSE	1.4090324616590806	StimuliTable-6409-Mapping-Run4.xlsx	71	professzor	jogtudományi	8	3	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
382.2275389774513	2.0	DISTANT	0.6171626300056232	StimuliTable-6409-Mapping-Run4.xlsx	44	kollégium	közüzemi	10	4	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
392.226957530278	2.0	DISTANT	1.8968159235591884	StimuliTable-6409-Mapping-Run4.xlsx	31	helyezés	időszaki	8	1	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
402.2263540547101	2.0	CLOSE	1.5930945591899217	StimuliTable-6409-Mapping-Run4.xlsx	33	iránytű	előnyös	8	2	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
412.22676055544434	2.0	DISTANT	1.593042305790732	StimuliTable-6409-Mapping-Run4.xlsx	66	oroszlán	jelentéktelen	8	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
424.2262498040509	2.0	BASELINE	1.8811219727613209	StimuliTable-6409-Mapping-Run4.xlsx	13	bölcsőde	szomszédos	10	2	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
432.2265809984092	2.0	BASELINE	1.5448498124496837	StimuliTable-6409-Mapping-Run4.xlsx	55	mikrofon	vezetékes	6	3	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
442.2259677893635	2.0	DISTANT	1.5610675779935264	StimuliTable-6409-Mapping-Run4.xlsx	63	napsütés	hosszas	8	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
454.22649083567376	2.0	CLOSE	1.4728279746268529	StimuliTable-6409-Mapping-Run4.xlsx	19	diáklány	védtelen	10	3	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
462.2258066747054	2.0	DISTANT	1.3930667419372185	StimuliTable-6409-Mapping-Run4.xlsx	2	albérlet	hátrányos	6	3	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
470.2261324900392	2.0	BASELINE	1.073171412674128	StimuliTable-6409-Mapping-Run4.xlsx	65	olimpikon	legendás	6	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
482.2256102121573	2.0	BASELINE	1.529089264178765	StimuliTable-6409-Mapping-Run4.xlsx	56	monitor	kijelzős	10	4	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
490.22493578466674	2.0	DISTANT	1.5291043766846997	StimuliTable-6409-Mapping-Run4.xlsx	28	gorilla	önzetlen	6	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
500.26932351310825	2.0	CLOSE	1.5088426076290489	StimuliTable-6409-Mapping-Run4.xlsx	35	kapitány	szorgalmas	8	3	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
510.24176061179605	2.0	DISTANT	1.248485675907432	StimuliTable-6409-Mapping-Run4.xlsx	16	csengőhang	általános	8	1	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
520.2451586198113	2.0	CLOSE	1.5328963343708892	StimuliTable-6409-Mapping-Run4.xlsx	26	fejfájás	borzalmas	8	3	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
528.2584929708937	2.0	BASELINE	1.5438203691956005	StimuliTable-6409-Mapping-Run4.xlsx	76	szakadék	iszonyatos	6	4	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
538.2618917473446	2.0	CLOSE	1.9002697709947824	StimuliTable-6409-Mapping-Run4.xlsx	57	műalkotás	reneszánsz	8	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
548.2742988566752	2.0	CLOSE	1.7351700233484737	StimuliTable-6409-Mapping-Run4.xlsx	78	szemüveg	ideális	8	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
560.2777936871753	2.0	BASELINE	1.0755965852913505	StimuliTable-6409-Mapping-Run4.xlsx	68	ösztöndíj	tanulmányi	10	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
572.2912768579918	2.0	CLOSE	1.5183340283365396	StimuliTable-6409-Mapping-Run4.xlsx	42	kirándulás	tegnapi	10	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
584.2907763523617	2.0	CLOSE	1.5105185586653531	StimuliTable-6409-Mapping-Run4.xlsx	3	alkatrész	technikai	10	3	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
596.2902645763934	2.0	DISTANT	1.8142209683683177	StimuliTable-6409-Mapping-Run4.xlsx	82	találmány	kapitalista	10	2	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
608.3067541108576	2.0	BASELINE	1.469854909719288	StimuliTable-6409-Mapping-Run4.xlsx	43	kolbász	tonnányi	10	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
616.3070660944068	2.0	DISTANT	1.54161573667443	StimuliTable-6409-Mapping-Run4.xlsx	17	csillagász	tisztességes	6	1	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
626.3234718697386	2.0	BASELINE	1.5811503022996476	StimuliTable-6409-Mapping-Run4.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
638.3269813004517	2.0	BASELINE	1.6177082170033827	StimuliTable-6409-Mapping-Run4.xlsx	30	háziorvos	elégedetlen	10	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
646.3392908188725	2.0	DISTANT	1.5726166044914862	StimuliTable-6409-Mapping-Run4.xlsx	64	novella	körülményes	6	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
