onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
290.18016779059144	2.0	BASELINE	1.35793063224628	StimuliTable-9421-Mapping-Run2.xlsx	4	alkohol	legális	8	2	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
298.1805584122885	2.0	BASELINE	1.277716402499209	StimuliTable-9421-Mapping-Run2.xlsx	68	ösztöndíj	tanulmányi	6	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
308.18001410336547	2.0	DISTANT	1.3979200483190652	StimuliTable-9421-Mapping-Run2.xlsx	41	királynő	példátlan	8	2	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
320.18352406345	2.0	CLOSE	1.4344645652327015	StimuliTable-9421-Mapping-Run2.xlsx	88	törmelék	bontási	10	3	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
332.1961087419095	2.0	CLOSE	1.4533155841672851	StimuliTable-9421-Mapping-Run2.xlsx	29	hangszer	könnyűzenei	10	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
344.1996189581405	2.0	DISTANT	1.5378896643560438	StimuliTable-9421-Mapping-Run2.xlsx	80	színdarab	társulati	10	3	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
352.2130371336516	2.0	CLOSE	1.2846284854658734	StimuliTable-9421-Mapping-Run2.xlsx	8	aszfalt	szabályos	6	3	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
364.216541970829	2.0	CLOSE	1.6892103627196775	StimuliTable-9421-Mapping-Run2.xlsx	92	útlezárás	félpályás	10	3	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
376.229115891183	2.0	BASELINE	1.2838697828628938	StimuliTable-9421-Mapping-Run2.xlsx	28	gorilla	érzékeny	10	2	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
384.2324898380739	2.0	DISTANT	1.608699260483263	StimuliTable-9421-Mapping-Run2.xlsx	9	baktérium	szabadtéri	6	1	2	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
396.2460360862733	2.0	BASELINE	1.7630250563961454	StimuliTable-9421-Mapping-Run2.xlsx	43	kolbász	tonnányi	10	3	2	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
408.24556990169	2.0	CLOSE	1.0992880951562256	StimuliTable-9421-Mapping-Run2.xlsx	65	olimpikon	világhírű	10	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
416.2459349088495	2.0	DISTANT	1.4350339764023374	StimuliTable-9421-Mapping-Run2.xlsx	38	kerékpár	hardveres	6	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
424.24930501355993	2.0	BASELINE	1.335830665366302	StimuliTable-9421-Mapping-Run2.xlsx	63	napsütés	felhőtlen	6	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
434.26176059475074	2.0	CLOSE	1.2424277663631074	StimuliTable-9421-Mapping-Run2.xlsx	67	osztályzat	átlagos	8	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
444.2652116413992	2.0	DISTANT	1.5272089144746133	StimuliTable-9421-Mapping-Run2.xlsx	24	étterem	milliárdos	8	3	2	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
452.2785924196851	2.0	DISTANT	1.7376602605545486	StimuliTable-9421-Mapping-Run2.xlsx	26	fejfájás	sérüléses	6	1	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
462.2810009546538	2.0	BASELINE	1.7277753543585277	StimuliTable-9421-Mapping-Run2.xlsx	27	folyadék	elegendő	8	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
470.2954134865158	2.0	CLOSE	1.6572756941350235	StimuliTable-9421-Mapping-Run2.xlsx	16	csengőhang	változatos	6	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
480.2948217906978	2.0	DISTANT	1.7770128992233367	StimuliTable-9421-Mapping-Run2.xlsx	10	barátnő	fiatalos	8	3	2	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
488.3112191930759	2.0	BASELINE	1.392646271177	StimuliTable-9421-Mapping-Run2.xlsx	7	ásványvíz	minőségi	6	3	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
496.31158906699966	2.0	BASELINE	1.552809364060522	StimuliTable-9421-Mapping-Run2.xlsx	29	hangszer	autentikus	6	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
508.31113543353786	2.0	CLOSE	1.568729567603441	StimuliTable-9421-Mapping-Run2.xlsx	90	tűzijáték	nevezetes	10	4	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
516.3115158094206	2.0	BASELINE	1.2964846864779247	StimuliTable-9421-Mapping-Run2.xlsx	81	szőnyeg	használati	6	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
524.3148308428754	2.0	CLOSE	1.3733183095537242	StimuliTable-9421-Mapping-Run2.xlsx	80	színdarab	mulatságos	6	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
536.3274224372599	2.0	BASELINE	1.888077534180411	StimuliTable-9421-Mapping-Run2.xlsx	36	kastély	csodálatos	10	4	2	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
546.327867874068	2.0	CLOSE	1.1601899881479767	StimuliTable-9421-Mapping-Run2.xlsx	78	szemüveg	ideális	8	3	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
556.3273245897271	2.0	DISTANT	1.91992511333774	StimuliTable-9421-Mapping-Run2.xlsx	20	diktátor	rosszindulatú	8	2	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
568.326880945935	2.0	DISTANT	1.231968582233094	StimuliTable-9421-Mapping-Run2.xlsx	2	albérlet	hátrányos	10	3	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
578.3273266388896	2.0	BASELINE	1.5518664929313672	StimuliTable-9421-Mapping-Run2.xlsx	39	készpénz	csekély	8	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
588.3267933442166	2.0	CLOSE	0.0	StimuliTable-9421-Mapping-Run2.xlsx	89	tudomány	építészeti	8	0	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
600.3273251020164	2.0	DISTANT	1.3517019451428496	StimuliTable-9421-Mapping-Run2.xlsx	31	helyezés	időszaki	10	3	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
612.3438728617311	2.0	CLOSE	1.1833035222807666	StimuliTable-9421-Mapping-Run2.xlsx	94	vacsora	meghívásos	10	2	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
622.3473436315744	2.0	BASELINE	1.2438760123186512	StimuliTable-9421-Mapping-Run2.xlsx	22	díszterem	patinás	8	4	2	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
630.3596614065518	2.0	BASELINE	1.238622214515999	StimuliTable-9421-Mapping-Run2.xlsx	26	fejfájás	kellemetlen	6	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
638.3600576634472	2.0	DISTANT	1.462326266197124	StimuliTable-9421-Mapping-Run2.xlsx	58	műanyag	nemkívánatos	6	2	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
646.3594285704057	2.0	CLOSE	1.1666289706045063	StimuliTable-9421-Mapping-Run2.xlsx	43	kolbász	méternyi	6	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
