onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
444.1752229041104	2.0	CLOSE	1.5290424030736176	StimuliTable-9421-Mapping-Run6.xlsx	33	iránytű	előnyös	8	1	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
456.1757490267119	2.0	DISTANT	1.6567226762690552	StimuliTable-9421-Mapping-Run6.xlsx	42	kirándulás	mielőbbi	10	1	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
464.175135302392	2.0	CLOSE	0.0	StimuliTable-9421-Mapping-Run6.xlsx	63	napsütés	zavartalan	6	0	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
474.1755953394859	2.0	BASELINE	1.1287466063949978	StimuliTable-9421-Mapping-Run6.xlsx	66	oroszlán	nyugodt	8	2	2	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
484.1750144017733	2.0	BASELINE	1.225002964882151	StimuliTable-9421-Mapping-Run6.xlsx	1	akadály	lehetetlen	8	4	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
492.1743894070569	2.0	DISTANT	1.3769870797714248	StimuliTable-9421-Mapping-Run6.xlsx	21	díszlet	kulturális	6	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
500.1777751366353	2.0	BASELINE	1.1415661701630595	StimuliTable-9421-Mapping-Run6.xlsx	20	diktátor	kegyetlen	6	4	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
512.1913280446151	2.0	DISTANT	1.0803131018619752	StimuliTable-9421-Mapping-Run6.xlsx	43	kolbász	szezonális	10	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
522.1947837018797	2.0	DISTANT	0.0	StimuliTable-9421-Mapping-Run6.xlsx	39	készpénz	méltánytalan	8	0	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
530.2071591095664	2.0	CLOSE	1.479644767347054	StimuliTable-9421-Mapping-Run6.xlsx	17	csillagász	türelmes	6	2	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
542.2107064668762	2.0	CLOSE	1.0042310093176638	StimuliTable-9421-Mapping-Run6.xlsx	76	szakadék	rettenetes	10	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
552.224117214173	2.0	DISTANT	1.3750214201572817	StimuliTable-9421-Mapping-Run6.xlsx	82	találmány	kapitalista	8	2	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
564.2247096784286	2.0	BASELINE	1.9582354964713888	StimuliTable-9421-Mapping-Run6.xlsx	7	ásványvíz	minőségi	10	3	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
576.2242721821258	2.0	BASELINE	1.4784454946966434	StimuliTable-9421-Mapping-Run6.xlsx	81	szőnyeg	használati	10	2	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
586.2407028834041	2.0	DISTANT	1.510325092025596	StimuliTable-9421-Mapping-Run6.xlsx	28	gorilla	önzetlen	8	2	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
596.2401601113525	2.0	DISTANT	1.7740185597831442	StimuliTable-9421-Mapping-Run6.xlsx	67	osztályzat	alapfokú	8	2	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
606.240570712389	2.0	CLOSE	1.3663619134367764	StimuliTable-9421-Mapping-Run6.xlsx	24	étterem	stílusos	8	3	2	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
616.2400361369891	2.0	CLOSE	1.238090456716236	StimuliTable-9421-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	8	2	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
628.2396257920973	2.0	DISTANT	1.1743445816173337	StimuliTable-9421-Mapping-Run6.xlsx	40	kesztyű	paraszti	10	3	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
638.2400678990161	2.0	BASELINE	1.2220670265851368	StimuliTable-9421-Mapping-Run6.xlsx	16	csengőhang	többféle	8	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
646.2564340516583	2.0	CLOSE	1.1096522493517114	StimuliTable-9421-Mapping-Run6.xlsx	4	alkohol	biztonságos	6	2	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
