onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
286.24700687724544	2.0	FILLER	0.9482350687103462	6_1	88	pszichiáter	hűséges	1	good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
290.2471994985681	2.0	CLOSE	1.4999322495459635	6_1	62	nagymama	népszerű	2	no-good	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.2634629369168	2.0	FILLER	1.251570619406266	6_1	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
302.26374853901143	2.0	REPEAT	1.1475566420667749	6_1	22	díszterem	patinás	2	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.2630200615604	2.0	CLOSE	1.0355332549697778	6_1	61	művészet	látványos	2	good	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.26628309750595	2.0	REPEAT	0.816109392519138	6_1	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.27956987043945	2.0	FILLER	0.9228938382439082	6_1	90	rokonság	tipikus	1	good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
326.2798426652662	2.0	REPEAT	0.8588469923270168	6_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.2801154600893	2.0	DISTANT	1.3708695597597398	6_1	38	kerékpár	hardveres	2	no-good	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.2963909372702	2.0	FILLER	0.8982372843674966	6_1	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
350.295937559953	2.0	DISTANT	1.4419627088173002	6_1	39	készpénz	méltánytalan	2	good	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.3123024318702	2.0	CLOSE	0.8895424295842531	6_1	64	novella	tanulságos	1	good	0	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.31277450779817	2.0	CLOSE	1.3695060979262053	6_1	63	napsütés	zavartalan	2	good	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.3160324208329	2.0	DISTANT	1.2221113397354202	6_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.32929409151984	2.0	REPEAT	1.5288940948994425	6_1	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.32866986524095	2.0	REPEAT	0.9848646258869848	6_1	76	szakadék	iszonyatos	1	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.3291252917188	2.0	REPEAT	1.0328503883029043	6_1	77	szélvihar	hirtelen	1	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.3294108938098	2.0	FILLER	1.6808062329400857	6_1	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
410.32867268283735	2.0	REPEAT	1.024609423126094	6_1	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.34512925479794	2.0	CLOSE	1.3521686420172043	6_1	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.345311118017	2.0	REPEAT	1.38395372170271	6_1	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.3455854497115	2.0	DISTANT	0.7679266543091217	6_1	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.3619344406143	2.0	REPEAT	1.1115367108832288	6_1	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.3621334655727	2.0	DISTANT	0.887517856535851	6_1	42	kirándulás	hétvégi	1	good	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.3625094869858	2.0	FILLER	0.7432398752789595	6_1	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
460.3779547970007	2.0	CLOSE	1.190877741046279	6_1	66	oroszlán	nyugodt	1	good	0	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.3782278479703	2.0	REPEAT	0.8628413233200263	6_1	81	szőnyeg	használati	1	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.3815887314486	2.0	FILLER	1.3874070736601425	6_1	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
482.3949464566504	2.0	FILLER	1.6621685831050854	6_1	95	szekrény	kaotikus	1	good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
488.3942315549066	2.0	REPEAT	0.8541982099013694	6_1	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.3985079019585	2.0	REPEAT	1.4267520279645396	6_1	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.4107793146213	2.0	FILLER	0.9495355187827954	6_1	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
508.4111399673093	2.0	CLOSE	1.3734945375690586	6_1	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.4115085605081	2.0	REPEAT	0.7575010252185166	6_1	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.4109701429261	2.0	CLOSE	0.7975029924200498	6_1	64	novella	beszédes	2	good	0	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.4105111304125	2.0	REPEAT	0.7654963469831273	6_1	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.4108861272434	2.0	FILLER	1.1974893654842165	6_1	97	szerencse	viszonylagos	1	no-good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
554.4142511090467	2.0	DISTANT	1.250107004729216	6_1	40	kesztyű	paraszti	2	no-good	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.42760499207	2.0	REPEAT	1.0369000466926082	6_1	76	szakadék	iszonyatos	2	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.4268788199297	2.0	FILLER	1.4608252542930131	6_1	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
572.4270604269987	2.0	REPEAT	0.9488031991531898	6_1	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.4433356480331	2.0	REPEAT	0.8761665180572891	6_1	79	szerszám	trükkös	2	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.4436998867568	2.0	REPEAT	0.9081454997940456	6_1	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.4470641001244	2.0	CLOSE	1.0887912576545205	6_1	65	olimpikon	világhírű	2	good	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4605217220233	2.0	FILLER	0.0	6_1	99	szörnyeteg	láthatatlan	1			531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
614.4639773792878	2.0	DISTANT	0.7759790964882995	6_1	42	kirándulás	mielőbbi	2	good	0	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.476525685106	2.0	DISTANT	0.8908121422136901	6_1	41	királynő	példátlan	2	good	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.4767065237393	2.0	REPEAT	0.8345154869348335	6_1	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.4929907098631	2.0	FILLER	0.7221591108464054	6_1	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
648.492516328628	2.0	REPEAT	0.7301749242360529	6_1	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.4929722673951	2.0	CLOSE	0.7301446990859404	6_1	66	oroszlán	csendes	2	good	0	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.4923362584268	2.0	REPEAT	1.1221582911821315	6_1	81	szőnyeg	használati	2	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.492804748319	2.0	CLOSE	0.9860664599909796	6_1	67	osztályzat	átlagos	2	good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.493078055435	2.0	REPEAT	0.8820885991517571	6_1	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
