onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
162.2152090682066	2.0	FILLER	1.424043926086597	6_2	43	havazás	folyamatos	1	no-good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
170.215601741078	2.0	FILLER	1.6320158257658477	6_2	44	házastárs	eszméletlen	1	no-good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
174.23182530385748	2.0	CLOSE	1.367359176314494	6_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
182.2322312963588	2.0	DISTANT	1.4473604468039412	6_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
188.23251485074437	2.0	DISTANT	1.8870116467332991	6_2	26	fejfájás	sérüléses	2	no-good	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
192.23575408176112	2.0	REPEAT	1.779875220701797	6_2	2	albérlet	szegényes	2	no-good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.2490473264297	2.0	DISTANT	1.4146976457304845	6_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.2486198176084	2.0	CLOSE	1.4866425905856886	6_2	52	matrica	ingyenes	2	good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.2650818529546	2.0	CLOSE	1.238000744364399	6_2	53	mellény	szabadidős	2	no-good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.26539435191444	2.0	REPEAT	1.3500044697611884	6_2	7	ásványvíz	minőségi	1	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.26488615688504	2.0	FILLER	1.8459797649265963	6_2	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
240.26520403492395	2.0	REPEAT	1.2060208303591935	6_2	4	alkohol	legális	2	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.2646725305458	2.0	REPEAT	1.3019749165796384	6_2	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.2819903519776	2.0	REPEAT	1.5413583407644182	6_2	8	aszfalt	hibátlan	1	no-good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.2816007528636	2.0	DISTANT	1.6850036103860475	6_2	27	folyadék	aránytalan	2	no-good	0	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.28478849839667	2.0	REPEAT	1.4818846658563416	6_2	5	állatkert	egzotikus	2	no-good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.2980702164641	2.0	DISTANT	0.0	6_2	29	hangszer	vezérkari	2		1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.2983737502909	2.0	DISTANT	1.1806574414586066	6_2	28	gorilla	önzetlen	2	no-good	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.2976890701939	2.0	DISTANT	1.2926514332793886	6_2	30	háziorvos	részmunkaidős	2	good	0	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.3151974647626	2.0	FILLER	1.195960413042485	6_2	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
308.31462625764834	2.0	CLOSE	1.499712731489126	6_2	55	mikrofon	vezetékes	1	no-good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.3310990511527	2.0	REPEAT	1.1153238987681109	6_2	6	áruházlánc	veszteséges	2	no-good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.33143562790065	2.0	REPEAT	1.427342326987855	6_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.3307448002852	2.0	CLOSE	1.1633398761732678	6_2	54	menetrend	változatlan	2	good	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.34831671923166	2.0	REPEAT	1.6665533644481911	6_2	10	barátnő	középkorú	1	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.3476412604141	2.0	DISTANT	1.154410602630378	6_2	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.36414223005704	2.0	DISTANT	1.4819835384769249	6_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.3645592368666	2.0	DISTANT	1.2099849565056502	6_2	32	horgász	járatos	2	no-good	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.3640105706618	2.0	FILLER	1.338007327332889	6_2	47	hetilap	közérdekű	1	no-good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
380.3642692788162	2.0	CLOSE	1.369941903369181	6_2	56	monitor	kijelzős	1	good	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.36447265928655	2.0	REPEAT	1.0499488603127247	6_2	7	ásványvíz	minőségi	2	good	0	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.3646499127936	2.0	REPEAT	1.673655543669156	6_2	11	barlang	lakatlan	1	no-good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.3811580545444	2.0	REPEAT	0.929312991527695	6_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.380462872432	2.0	FILLER	1.2893210140427982	6_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
412.3839170105202	2.0	REPEAT	1.165700011755689	6_2	13	bölcsőde	szomszédos	1	no-good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.3972737795666	2.0	REPEAT	1.2166060922427278	6_2	8	aszfalt	hibátlan	2	no-good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.4009297612465	2.0	FILLER	1.2851919294334948	6_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
440.4143226469787	2.0	REPEAT	1.6080066844042449	6_2	14	boríték	érvénytelen	1	good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.4134914509741	2.0	FILLER	1.271981932437484	6_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
454.4140022074717	2.0	DISTANT	1.6238762524626509	6_2	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.41361107147895	2.0	REPEAT	0.9359461661624664	6_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.4140488261692	2.0	REPEAT	1.6079623710247688	6_2	16	csengőhang	többféle	1	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.4142468275568	2.0	CLOSE	1.3600121208583005	6_2	55	mikrofon	távközlési	2	no-good	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.41366844833465	2.0	CLOSE	1.2319964098460332	6_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.4169763266655	2.0	REPEAT	0.8763310982831172	6_2	9	baktérium	növényi	2	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.43035512432834	2.0	REPEAT	1.2073110412275128	6_2	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.4307690573769	2.0	FILLER	1.3030266548812506	6_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
514.4300882194802	2.0	DISTANT	0.0	6_2	33	iránytű	funkcionális	2		1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.4303784336771	2.0	REPEAT	1.3593197563641295	6_2	17	csillagász	figyelmes	1	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.4308530734888	2.0	CLOSE	1.2470242798881372	6_2	56	monitor	érintős	2	no-good	0	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.4471573224764	2.0	CLOSE	1.286602273095923	6_2	58	műanyag	felesleges	1	no-good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.4467774569384	2.0	FILLER	1.2463557370319904	6_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
558.4463194666605	2.0	FILLER	1.294644766807323	6_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
568.4468243317824	2.0	REPEAT	1.2624115237340447	6_2	11	barlang	lakatlan	2	no-good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.4461206968299	2.0	FILLER	1.5825887362552749	6_2	4	államférfi	diszkrét	1	no-good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
582.4464898042061	2.0	FILLER	1.4386056091498176	6_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
592.4499969646604	2.0	REPEAT	1.0591632251234842	6_2	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.4634397989939	2.0	REPEAT	1.5579161749737978	6_2	14	boríték	érvénytelen	2	good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.4627182337754	2.0	REPEAT	1.7178864414672717	6_2	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.4660345649463	2.0	DISTANT	1.6023945104680024	6_2	34	kánikula	hegyvidéki	2	no-good	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.4793636701506	2.0	REPEAT	1.2212869168215548	6_2	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.4797701749449	2.0	FILLER	1.5092426690207503	6_2	6	asszisztens	tárgyalási	1	no-good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
634.4791602896803	2.0	REPEAT	1.2612913942684827	6_2	16	csengőhang	többféle	2	no-good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.4793413853877	2.0	FILLER	1.91724412802796	6_2	7	bábszínház	virtuális	1	good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
646.4797729925594	2.0	FILLER	1.389299677022791	6_2	8	bankrablás	tavalyi	1	no-good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
654.4791741215995	2.0	FILLER	1.5012552468469949	6_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
660.4794581882779	2.0	CLOSE	1.4372334313447936	6_2	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.4798716090336	2.0	FILLER	1.2849831698840717	6_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
674.4831692414955	2.0	REPEAT	1.2015070134257255	6_2	17	csillagász	figyelmes	2	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.4955951734773	2.0	FILLER	1.5405729950216482	6_2	11	borvidék	csapadékos	1	no-good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
690.4959996290963	2.0	CLOSE	1.2443757231339987	6_2	58	műanyag	értelmetlen	2	no-good	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.5122856916714	2.0	FILLER	1.6919351959113555	6_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
