onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
500.3096398553098	2.0	CLOSE	1.246374398637272	StimuliTable-4787-Mapping-Run8.xlsx	26	fejfájás	borzalmas	8	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
510.3130573390372	2.0	DISTANT	1.3789244582949325	StimuliTable-4787-Mapping-Run8.xlsx	1	akadály	képzeletbeli	8	2	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
520.3254944490836	2.0	BASELINE	1.6057737083756365	StimuliTable-4787-Mapping-Run8.xlsx	67	osztályzat	közepes	8	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
528.3258525394995	2.0	CLOSE	0.8054828815875226	StimuliTable-4787-Mapping-Run8.xlsx	77	szélvihar	váratlan	6	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
540.3423569725928	2.0	CLOSE	0.9090811523055892	StimuliTable-4787-Mapping-Run8.xlsx	5	állatkert	különleges	10	4	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
552.3458758896522	2.0	BASELINE	1.289557591851917	StimuliTable-4787-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	10	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
560.3582266789163	2.0	DISTANT	1.3164727736002533	StimuliTable-4787-Mapping-Run8.xlsx	44	kollégium	közüzemi	6	1	2	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
568.3585747796751	2.0	CLOSE	1.5801758792586045	StimuliTable-4787-Mapping-Run8.xlsx	43	kolbász	méternyi	6	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
576.3749209152957	2.0	BASELINE	1.4597532506013522	StimuliTable-4787-Mapping-Run8.xlsx	30	háziorvos	elégedetlen	6	1	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
588.3754882759968	2.0	DISTANT	1.4915177654329457	StimuliTable-4787-Mapping-Run8.xlsx	6	áruházlánc	kockázatos	10	2	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
596.3747954043502	2.0	CLOSE	1.6358048914407846	StimuliTable-4787-Mapping-Run8.xlsx	78	szemüveg	ideális	6	4	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
608.374300532625	2.0	BASELINE	1.3474898579443106	StimuliTable-4787-Mapping-Run8.xlsx	18	csomagolás	ízléses	10	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
620.3738305069492	2.0	DISTANT	1.707785418293497	StimuliTable-4787-Mapping-Run8.xlsx	28	gorilla	önzetlen	10	4	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
628.3741660566156	2.0	BASELINE	1.5474815588604542	StimuliTable-4787-Mapping-Run8.xlsx	79	szerszám	trükkös	6	4	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
638.3905992814616	2.0	DISTANT	1.403106062898587	StimuliTable-4787-Mapping-Run8.xlsx	2	albérlet	hátrányos	8	1	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
646.3909448207778	2.0	CLOSE	1.6828604815236758	StimuliTable-4787-Mapping-Run8.xlsx	32	horgász	hagyományos	6	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
