onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
178.1781027465695	2.0	REPEAT	1.6018635088366864	2_1	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
190.19466254511644	2.0	FILLER	1.7132398727153486	2_1	59	követelés	eredményes	1	no-good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
196.19488948992148	2.0	REPEAT	1.232976001996576	2_1	85	távirat	udvarias	2	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
202.2111836657132	2.0	REPEAT	1.144530028304871	2_1	84	tanfolyam	gyakorlati	2	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
212.21165855923755	2.0	DISTANT	1.4400966897555918	2_1	43	kolbász	szezonális	2	no-good	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
216.2108263429145	2.0	CLOSE	0.0	2_1	68	ösztöndíj	képzési	2		1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
222.22707518097377	2.0	CLOSE	1.895903287702822	2_1	69	pénztárca	titokzatos	2	no-good	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
226.22729213610728	2.0	REPEAT	1.8399263018545755	2_1	86	telefonszám	otthoni	2	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
230.22746042361905	2.0	DISTANT	1.5359324575401845	2_1	46	költészet	mágikus	1	no-good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
238.2278036584212	2.0	REPEAT	1.3039733526857162	2_1	87	tévéműsor	félelmetes	2	good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
248.2442809781569	2.0	FILLER	1.4153369092928187	2_1	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
260.2468188665407	2.0	FILLER	1.555773478350602	2_1	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
270.2603161909756	2.0	REPEAT	1.1186093970027289	2_1	89	tudomány	mérnöki	2	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
274.260482429323	2.0	DISTANT	1.902652462209517	2_1	44	kollégium	közüzemi	2	no-good	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
282.25981004771165	2.0	REPEAT	1.2146928573602054	2_1	88	törmelék	építkezési	2	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
288.26008412326337	2.0	CLOSE	1.486677750930539	2_1	71	professzor	jogtudományi	2	good	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
292.2602803306217	2.0	REPEAT	0.0	2_1	92	útlezárás	helyszíni	1		1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
300.2636327613	2.0	CLOSE	1.523090096830856	2_1	70	pisztoly	jogszerűtlen	2	no-good	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
306.27694719793726	2.0	REPEAT	0.0	2_1	90	tűzijáték	nagyszabású	2		1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
316.2763606250264	2.0	DISTANT	1.853752260802139	2_1	45	kolostor	puritán	2	no-good	0	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
326.29285408191936	2.0	FILLER	1.3894347204550286	2_1	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
334.29317093374993	2.0	REPEAT	1.245424923406972	2_1	91	újságcikk	botrányos	2	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
342.29254696361386	2.0	CLOSE	1.293438093376608	2_1	72	rémálom	szomorú	1	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
350.2929470626914	2.0	REPEAT	1.4134629497239075	2_1	93	útmutatás	erkölcsi	1	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
356.2932211382431	2.0	REPEAT	1.701186695914657	2_1	94	vacsora	zártkörű	1	good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
360.2963671157486	2.0	REPEAT	1.9058327631973957	2_1	95	végállomás	ideiglenes	1	good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
368.30877326088375	2.0	FILLER	1.708759377805109	2_1	63	laktanya	községi	1	good		1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
378.3092281750687	2.0	REPEAT	1.636815569952887	2_1	96	ventilátor	masszív	1	good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
384.3254539600457	2.0	DISTANT	1.7161532702193654	2_1	46	költészet	farsangi	2	good	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
390.3257357199582	2.0	REPEAT	1.8121089140404365	2_1	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
396.3260090270742	2.0	DISTANT	1.84385019286492	2_1	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
406.34250171553504	2.0	REPEAT	1.7314510405012695	2_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
412.3417286687909	2.0	FILLER	1.8754995154995413	2_1	64	lázadás	széleskörű	1	no-good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
424.34128604958096	2.0	CLOSE	1.707485054557765	2_1	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
432.3416397863439	2.0	DISTANT	1.7474926569520903	2_1	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
440.3420152954641	2.0	REPEAT	1.6195093637761602	2_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
448.3413690406815	2.0	FILLER	0.0	2_1	65	leépítés	túlzott	1			2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
454.3416556673583	2.0	REPEAT	1.7075439679974806	2_1	92	útlezárás	helyszíni	2	no-good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
464.34114542576935	2.0	CLOSE	0.0	2_1	74	sütemény	születésnapi	1		1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
470.34137160213504	2.0	DISTANT	1.8275396237659152	2_1	49	lépcsőház	emeletes	1	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
478.3417832277555	2.0	REPEAT	0.0	2_1	100	zöldség	rendszeres	1		1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
488.3572398081669	2.0	CLOSE	1.2029508971863834	2_1	72	rémálom	sajnálatos	2	no-good	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
500.36075284199615	2.0	FILLER	1.6232946801428625	2_1	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
506.3740503730369	2.0	REPEAT	1.2823119066888466	2_1	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
514.374389509514	2.0	REPEAT	1.8182617821112217	2_1	95	végállomás	ideiglenes	2	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
520.377699163917	2.0	REPEAT	1.3107220148995111	2_1	94	vacsora	zártkörű	2	good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
526.3909262549787	2.0	FILLER	1.6336209248220257	2_1	67	meglátás	egyoldalú	1	no-good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
532.3902103286528	2.0	DISTANT	1.8576338878301613	2_1	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
538.3904854287866	2.0	CLOSE	1.7773853346006945	2_1	75	szabadidő	kellemes	1	no-good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
542.4067037855457	2.0	FILLER	0.0	2_1	68	mellékhatás	közvetett	1			918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
550.4070726348873	2.0	FILLER	1.728948500182014	2_1	69	mellékutca	rendezetlen	1	no-good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
556.4073264749568	2.0	REPEAT	1.392750010054442	2_1	96	ventilátor	masszív	2	good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
560.4104875650373	2.0	REPEAT	1.2374854413355934	2_1	97	világítás	hangulatos	2	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
566.4237943173139	2.0	REPEAT	1.3843579191052413	2_1	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
574.4231260340275	2.0	DISTANT	1.6483385258288763	2_1	47	kommentár	szakorvosi	2	good	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
580.4264262110482	2.0	FILLER	1.956817731817864	2_1	70	merénylő	gondatlan	1	good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
592.4399706662334	2.0	CLOSE	1.5117285125379567	2_1	73	repülőjegy	hatályos	2	no-good	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
600.443348455301	2.0	FILLER	1.7961420920364617	2_1	71	mozdulat	harmonikus	1	no-good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
606.4565865606164	2.0	DISTANT	1.7830763725614815	2_1	48	legénység	nagyszámú	2	good	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
614.4559505516481	2.0	REPEAT	1.4950967371441948	2_1	99	zeneszerző	nagyszerű	2	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
618.4561695559423	2.0	CLOSE	0.0	2_1	74	sütemény	jubileumi	2		1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
624.4724189062945	2.0	FILLER	0.0	2_1	72	mozzanat	színészi	1			983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
630.4727042522427	2.0	DISTANT	1.6944239457006915	2_1	49	lépcsőház	kollégiumi	2	good	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
640.4761378810072	2.0	FILLER	1.4909256658429513	2_1	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
648.4895017536983	2.0	REPEAT	1.6297341748904728	2_1	100	zöldség	rendszeres	2	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
654.4888116980583	2.0	FILLER	1.901768248371809	2_1	74	munkanap	tetszőleges	1	good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
664.4892312641823	2.0	FILLER	1.861809313599224	2_1	75	nagykövet	befolyásos	1	no-good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
672.4885960236497	2.0	CLOSE	0.0	2_1	75	szabadidő	örömteli	2		1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
684.4881439270612	2.0	DISTANT	1.8778629688822548	2_1	50	levéltár	doktori	2	no-good	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
