onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
170.16773628706505	1.4888670254586032	CLOSE	1.4888670254586032	2_1	27	folyadék	optimális		new	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
178.19711308792466	1.4350711174811297	FOIL	1.4350711174811297	2_1	45	hazugság	kisebbik		new	1	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
188.1975577562989	1.2031243076053215	TARGET	1.2031243076053215	2_1	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
192.19772501922853	1.8591000639607955	CLOSE	1.8591000639607955	2_1	28	gorilla	problémás		new	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
200.19710489127465	1.3790603204433864	FOIL	1.3790603204433864	2_1	46	hercegnő	szigorú		new	1	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
206.1973784545371	1.450858637719648	TARGET	1.450858637719648	2_1	8	aszfalt	hibátlan		old	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
210.20054646054268	1.431602396805829	TARGET	1.431602396805829	2_1	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
216.19683388946575	1.5471421476177056	CLOSE	1.5471421476177056	2_1	29	hangszer	könnyűzenei		old	0	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
222.19707287310305	1.5071309591876343	DISTANT	1.5071309591876343	2_1	67	osztályzat	alapfokú		new	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
228.19638204902367	1.4751978274798605	TARGET	1.4751978274798605	2_1	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
234.2136075694034	1.4585097000963287	DISTANT	1.4585097000963287	2_1	68	ösztöndíj	partnerségi		new	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
242.21301971576395	1.5065010977123166	FOIL	1.5065010977123166	2_1	47	hetilap	közérdekű		new	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
254.21355096127445	1.3865297757474764	FOIL	1.3865297757474764	2_1	48	hirdetés	releváns		new	1	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
262.2129346754991	1.5945121365512025	DISTANT	1.5945121365512025	2_1	69	pénztárca	alvilági		new	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
272.21339189499486	1.8265083824844623	TARGET	1.8265083824844623	2_1	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
280.21272771003714	1.4105805458129907	TARGET	1.4105805458129907	2_1	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
288.21311653871817	1.1385498022173124	TARGET	1.1385498022173124	2_1	88	törmelék	építkezési		old	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
296.229434279885	1.2498439434311877	FOIL	1.2498439434311877	2_1	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
300.22966378614	1.6338642629270907	DISTANT	1.6338642629270907	2_1	70	pisztoly	ellenséges		new	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
306.2299224929702	1.257636910344445	FOIL	1.257636910344445	2_1	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
316.24536908371374	1.1612601635279134	TARGET	1.1612601635279134	2_1	89	tudomány	mérnöki		old	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
326.24585396690964	1.264997760008555	CLOSE	1.264997760008555	2_1	30	háziorvos	türelmetlen		new	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
336.2623064405452	1.192573679578345	TARGET	1.192573679578345	2_1	90	tűzijáték	nagyszabású		old	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
348.26184896490304	1.416634285622422	FOIL	1.416634285622422	2_1	1	ábrázolás	szokatlan		new	1	839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
354.27910291741864	1.2959460127531202	CLOSE	1.2959460127531202	2_1	31	helyezés	jogerős		new	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
358.27830963518863	1.4479370435656165	DISTANT	1.4479370435656165	2_1	71	professzor	alkotmányügyi		new	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
366.2786377574157	1.5676745048003795	CLOSE	1.5676745048003795	2_1	32	horgász	hagyományos		new	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
376.2951301897301	1.1832220680516912	TARGET	1.1832220680516912	2_1	91	újságcikk	botrányos		old	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
384.2944954614868	1.7193105181249848	TARGET	1.7193105181249848	2_1	92	útlezárás	helyszíni		old	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
390.2987756507173	1.1397898019822603	TARGET	1.1397898019822603	2_1	93	útmutatás	erkölcsi		old	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
398.3110870220589	1.6067044002957118	CLOSE	1.6067044002957118	2_1	33	iránytű	előnyös		old	0	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
408.3145757220809	1.3791576556832297	FOIL	1.3791576556832297	2_1	2	adottság	pozitív		new	1	1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
416.3279201277219	1.4059842731876415	FOIL	1.4059842731876415	2_1	3	alapanyag	folyékony		new	1	2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
422.3281921541129	1.2300100946922612	TARGET	1.2300100946922612	2_1	94	vacsora	zártkörű		old	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
432.3276842178311	1.285968381929706	CLOSE	1.285968381929706	2_1	34	kánikula	márciusi		new	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
442.3281040401016	1.4460384940393851	TARGET	1.4460384940393851	2_1	95	végállomás	ideiglenes		old	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
448.3274042509365	1.517808379179769	TARGET	1.517808379179769	2_1	96	ventilátor	masszív		old	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
456.3437691228537	1.2774164562652004	TARGET	1.2774164562652004	2_1	97	világítás	hangulatos		old	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
460.343960975737	1.685392259747459	CLOSE	1.685392259747459	2_1	35	kapitány	szorgalmas		old	0	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
470.34738128494064	1.5298981847736286	FOIL	1.5298981847736286	2_1	4	államférfi	diszkrét		new	1	599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
482.36094981779024	1.516747425033827	CLOSE	1.516747425033827	2_1	36	kastély	páratlan		new	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
492.3604203652976	1.0287369497127656	FOIL	1.0287369497127656	2_1	5	áramlat	belföldi		new	1	1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
500.359785124765	1.0607976418214091	FOIL	1.0607976418214091	2_1	6	asszisztens	tárgyalási		new	1	1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
508.3601501319281	1.4045350026499364	DISTANT	1.4045350026499364	2_1	72	rémálom	erőszakos		new	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
516.3765050141737	1.5721596103321644	CLOSE	1.5721596103321644	2_1	37	képregény	élvezetes		new	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
524.3768326241079	1.3481307663132611	TARGET	1.3481307663132611	2_1	98	zarándok	keresztény		old	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
534.3763200772119	1.0681226311353385	DISTANT	1.0681226311353385	2_1	73	repülőjegy	azonnali		new	1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
540.3766090091958	1.6681475284640328	TARGET	1.6681475284640328	2_1	99	zeneszerző	nagyszerű		new	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
548.3769737602088	1.4199216553752194	FOIL	1.4199216553752194	2_1	7	bábszínház	virtuális		new	1	636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
554.3932464197896	1.131533724230394	FOIL	1.131533724230394	2_1	8	bankrablás	tavalyi		new	1	535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
560.3925212722315	1.3955432753791683	FOIL	1.3955432753791683	2_1	9	becslés	szakszerű		new	1	7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
564.3926887913076	1.6275305562194262	TARGET	1.6275305562194262	2_1	100	zöldség	rendszeres		old	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
572.3930666057386	1.3715332324281917	FOIL	1.3715332324281917	2_1	10	berendezés	egyszerű		new	1	6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
578.3923053416802	1.3715565416569009	FOIL	1.3715565416569009	2_1	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
586.3927069776291	1.4915706398969633	CLOSE	1.4915706398969633	2_1	13	bölcsőde	környékbeli		old	0	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
594.3920707125144	1.1955605908042344	FOIL	1.1955605908042344	2_1	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
598.3922530880227	1.7555589309813513	DISTANT	1.7555589309813513	2_1	74	sütemény	házassági		new	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
