onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
184.16691316333163	2.0	REPEAT	1.1689958765819028	15_1	48	legénység	katonai	1	no-good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
190.1802073338331	2.0	REPEAT	1.211900640410022	15_1	43	kolbász	tonnányi	2	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
198.180556971467	2.0	DISTANT	1.4919150459973023	15_1	60	mutatvány	szabálytalan	2	good	0	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
204.1838207683213	2.0	FILLER	1.2084608720906544	15_1	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
210.19707216264575	2.0	DISTANT	1.2592456741003843	15_1	61	művészet	strukturális	2	good	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
218.1964315445366	2.0	DISTANT	1.1072491023405746	15_1	64	novella	tanulságos	1	good	0	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
222.19657011886736	2.0	CLOSE	1.3630155618193385	15_1	88	törmelék	építkezési	1	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
226.21273259867667	2.0	REPEAT	1.06654129232993	15_1	44	kollégium	főiskolai	2	no-good	0	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
236.25621624972337	2.0	FILLER	1.1996994397086382	15_1	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
240.22938662032905	2.0	REPEAT	1.3456722545488446	15_1	45	kolostor	hajdani	2	no-good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
246.2296099785817	2.0	REPEAT	1.585898153760354	15_1	46	költészet	mágikus	2	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
254.22898216771137	2.0	DISTANT	0.9218730228822096	15_1	62	nagymama	bámulatos	2	good	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
260.229204757532	2.0	CLOSE	0.9376120953638748	15_1	85	távirat	kulturált	2	good	0	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
272.2287557357231	2.0	CLOSE	1.0818738630405278	15_1	84	tanfolyam	elméleti	2	good	1	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
278.22898370457915	2.0	FILLER	1.337845750636916	15_1	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
286.229362798862	2.0	FILLER	1.3858552238925768	15_1	113	választék	egyforma	1	good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
290.2285136788996	2.0	CLOSE	1.2339398500334935	15_1	87	tévéműsor	hihetetlen	2	good	0	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
296.22877315356527	2.0	FILLER	0.8258661151703564	15_1	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
302.2290333966703	2.0	REPEAT	1.0496316381868382	15_1	47	kommentár	terjedelmes	2	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
308.24531959441083	2.0	CLOSE	1.2012921479836225	15_1	86	telefonszám	háztartási	2	good	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
314.245541928085	2.0	REPEAT	1.385378026159742	15_1	48	legénység	katonai	2	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
320.2458024273292	2.0	FILLER	1.2729839996609371	15_1	115	védekezés	célszerű	1	good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
326.2490616135801	2.0	REPEAT	0.9814351382483436	15_1	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
332.261321727583	2.0	DISTANT	1.2246115692432795	15_1	63	napsütés	hosszas	2	good	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
338.2616183432437	2.0	FILLER	1.2325502645689994	15_1	116	védőoltás	hatékony	1	good		1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
350.2611324365862	2.0	DISTANT	1.0005791433577542	15_1	64	novella	körülményes	2	good	0	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
358.2614467262392	2.0	CLOSE	1.096531492232316	15_1	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
368.2608552879283	2.0	CLOSE	1.3846019074590004	15_1	88	törmelék	bontási	2	good	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
374.2611713705956	2.0	DISTANT	0.0	15_1	65	olimpikon	legendás	1		0	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
380.2614354558682	2.0	REPEAT	1.272347736012307	15_1	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
388.26074514567154	2.0	REPEAT	1.0325437072679051	15_1	1	akadály	lehetetlen	1	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
398.26118878844136	2.0	REPEAT	0.8405380884723854	15_1	2	albérlet	szegényes	1	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
404.2644374727533	2.0	FILLER	1.1091207522877085	15_1	117	végeredmény	lehetséges	1	good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
410.2777641736429	2.0	REPEAT	0.8478712575306417	15_1	3	alkatrész	műszaki	1	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
420.2771671001501	2.0	CLOSE	1.3599151853377407	15_1	90	tűzijáték	nagyszabású	1	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
424.2803356111435	2.0	REPEAT	1.252489086953574	15_1	4	alkohol	legális	1	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
430.29356677002943	2.0	DISTANT	1.3912096744861628	15_1	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
438.29390974789567	2.0	REPEAT	1.1352060249337228	15_1	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
442.29411568830255	2.0	DISTANT	1.1349596136533364	15_1	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
450.31047642417616	2.0	FILLER	1.1025385997418198	15_1	118	veszekedés	hétköznapi	1	good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
460.3098632135625	2.0	CLOSE	1.0625638761048322	15_1	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
466.31312265595625	2.0	REPEAT	1.6989579005567066	15_1	6	áruházlánc	veszteséges	1	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
474.3265169790684	2.0	FILLER	1.317901293070463	15_1	119	vészhelyzet	időjárási	1	good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
482.3268153877434	2.0	FILLER	1.4376015934249151	15_1	120	vetélytárs	egyedüli	1	good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
488.3431210524868	2.0	REPEAT	1.0611699361834326	15_1	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
494.3433602917176	2.0	REPEAT	1.2532969676067296	15_1	49	lépcsőház	emeletes	2	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
500.34264206173975	2.0	FILLER	1.3172447939869016	15_1	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
508.342978379842	2.0	CLOSE	0.9572051222785376	15_1	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
516.3422870450668	2.0	REPEAT	1.2852218290681776	15_1	8	aszfalt	hibátlan	1	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
526.3457519155781	2.0	CLOSE	0.8817197663338447	15_1	89	tudomány	építészeti	2	good	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
538.3592399876834	2.0	REPEAT	1.3405534571575115	15_1	50	levéltár	régészeti	2	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
546.3626336499437	2.0	FILLER	1.19306580205739	15_1	122	vezetőség	tartományi	1	good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
554.3759526664944	2.0	DISTANT	1.2598804008812294	15_1	65	olimpikon	bravúros	2	good	0	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
562.375316146703	2.0	REPEAT	1.051596780984255	15_1	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
568.3915721193553	2.0	FILLER	1.3472065618188935	15_1	123	villany	infravörös	1	good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
572.3917603857772	2.0	REPEAT	1.2191828366630943	15_1	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
578.3920201165893	2.0	REPEAT	1.2032152830288396	15_1	4	alkohol	legális	2	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
586.3953558901267	2.0	REPEAT	1.2477591173446854	15_1	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
594.4086992404264	2.0	CLOSE	1.0025496651942376	15_1	90	tűzijáték	nevezetes	2	good	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
604.4081311112968	2.0	FILLER	1.2345635625824798	15_1	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
614.4245786802494	2.0	DISTANT	1.145902375021251	15_1	67	osztályzat	alapfokú	2	good	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
626.4280507228177	2.0	DISTANT	1.3104746311655615	15_1	66	oroszlán	jelentéktelen	2	good	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
630.4412352633517	2.0	REPEAT	1.5131942740335944	15_1	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
636.4415285491268	2.0	FILLER	1.12123973051348	15_1	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
648.4410405933158	2.0	REPEAT	1.1291827803070191	15_1	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
658.4404596569366	2.0	CLOSE	1.1691992555424804	15_1	91	újságcikk	döbbenetes	2	good	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
666.4438031148238	2.0	REPEAT	1.3018223164617666	15_1	6	áruházlánc	veszteséges	2	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
676.457215880364	2.0	CLOSE	1.344588762112835	15_1	92	útlezárás	félpályás	2	good	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
682.4575091661391	2.0	REPEAT	1.4882813760705176	15_1	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
